date,ticker,fcst_gfs_seamless,fcst_ecmwf_ifs025,fcst_icon_seamless,fcst_gem_seamless,fcst_jma_seamless
2024-08-17,KXHIGHTBOS,73.8,73.0,73.4,74.2,70.8
2024-08-18,KXHIGHTBOS,70.7,72.0,70.9,74.2,68.7
2024-08-19,KXHIGHTBOS,76.4,75.8,76.0,78.7,75.1
2024-08-20,KXHIGHTBOS,71.0,69.6,70.8,71.9,69.3
2024-08-21,KXHIGHTBOS,77.0,71.9,73.5,74.4,69.1
2024-08-22,KXHIGHTBOS,75.9,72.8,74.0,76.3,70.7
2024-08-23,KXHIGHTBOS,83.4,79.4,80.3,82.8,78.7
2024-08-24,KXHIGHTBOS,85.6,82.3,82.5,84.9,80.5
2024-08-25,KXHIGHTBOS,83.5,80.0,82.2,81.6,80.5
2024-08-26,KXHIGHTBOS,77.8,74.8,75.3,76.2,70.4
2024-08-27,KXHIGHTBOS,80.1,77.0,80.4,78.7,72.8
2024-08-28,KXHIGHTBOS,91.2,87.4,88.8,88.1,81.3
2024-08-29,KXHIGHTBOS,71.7,67.8,69.6,70.4,68.7
2024-08-30,KXHIGHTBOS,72.3,69.4,69.1,70.8,67.9
2024-08-31,KXHIGHTBOS,83.5,79.3,79.1,82.4,74.1
2024-09-01,KXHIGHTBOS,85.0,81.0,83.2,84.1,78.7
2024-09-02,KXHIGHTBOS,78.0,75.6,77.3,78.8,76.2
2024-09-03,KXHIGHTBOS,75.4,73.0,74.0,75.6,70.2
2024-09-04,KXHIGHTBOS,79.1,76.8,76.0,77.4,75.3
2024-09-05,KXHIGHTBOS,76.1,73.9,73.4,73.0,70.9
2024-09-06,KXHIGHTBOS,72.8,70.1,71.5,73.2,68.5
2024-09-07,KXHIGHTBOS,76.0,73.7,74.0,73.6,70.7
2024-09-08,KXHIGHTBOS,70.4,67.8,68.7,69.7,68.0
2024-09-09,KXHIGHTBOS,76.1,72.7,74.6,75.2,73.1
2024-09-10,KXHIGHTBOS,78.6,75.8,77.1,77.8,74.2
2024-09-11,KXHIGHTBOS,74.8,73.5,74.4,74.1,71.6
2024-09-12,KXHIGHTBOS,84.9,79.3,80.2,82.2,76.8
2024-09-13,KXHIGHTBOS,87.2,81.5,83.4,83.4,79.8
2024-09-14,KXHIGHTBOS,80.9,74.3,77.6,75.8,71.1
2024-09-15,KXHIGHTBOS,77.2,73.8,73.3,74.5,69.8
2024-09-16,KXHIGHTBOS,79.3,77.0,76.4,79.5,72.0
2024-09-17,KXHIGHTBOS,82.7,79.5,79.2,79.3,75.8
2024-09-18,KXHIGHTBOS,75.1,73.5,73.0,75.4,69.7
2024-09-19,KXHIGHTBOS,72.5,70.0,74.1,73.6,69.5
2024-09-20,KXHIGHTBOS,66.4,64.9,65.9,64.3,65.1
2024-09-21,KXHIGHTBOS,60.2,60.5,61.8,62.0,60.6
2024-09-22,KXHIGHTBOS,63.9,61.3,63.8,66.1,61.9
2024-09-23,KXHIGHTBOS,64.4,62.6,62.7,64.6,61.7
2024-09-24,KXHIGHTBOS,65.6,62.7,64.5,65.8,62.0
2024-09-25,KXHIGHTBOS,65.1,64.0,64.1,66.0,63.3
2024-09-26,KXHIGHTBOS,68.2,69.8,67.2,69.6,69.4
2024-09-27,KXHIGHTBOS,79.3,75.7,77.8,77.5,73.2
2024-09-28,KXHIGHTBOS,69.6,66.1,68.1,68.8,65.1
2024-09-29,KXHIGHTBOS,67.2,63.9,65.0,66.0,60.7
2024-09-30,KXHIGHTBOS,69.9,67.6,68.0,69.4,64.2
2024-10-01,KXHIGHTBOS,65.6,64.8,65.0,66.9,61.5
2024-10-02,KXHIGHTBOS,66.8,63.9,64.6,66.0,63.4
2024-10-03,KXHIGHTBOS,73.4,69.6,70.2,70.7,67.3
2024-10-04,KXHIGHTBOS,74.4,72.4,71.7,74.2,69.6
2024-10-05,KXHIGHTBOS,73.8,67.6,72.5,72.8,69.1
2024-10-06,KXHIGHTBOS,62.5,61.8,62.8,64.1,59.6
2024-10-07,KXHIGHTBOS,60.6,61.7,61.5,61.7,60.5
2024-10-08,KXHIGHTBOS,65.8,63.0,63.9,65.0,62.7
2024-10-09,KXHIGHTBOS,65.3,62.4,62.7,64.6,61.4
2024-10-10,KXHIGHTBOS,60.1,57.7,58.6,59.2,56.6
2024-10-11,KXHIGHTBOS,68.9,65.3,66.3,67.8,64.0
2024-10-12,KXHIGHTBOS,72.2,69.7,69.8,70.8,68.7
2024-10-13,KXHIGHTBOS,50.3,52.9,53.1,52.6,51.4
2024-10-14,KXHIGHTBOS,51.5,55.4,53.6,54.4,53.2
2024-10-15,KXHIGHTBOS,55.3,53.9,53.7,55.0,54.4
2024-10-16,KXHIGHTBOS,56.3,53.8,53.6,55.9,52.0
2024-10-17,KXHIGHTBOS,55.9,52.2,55.3,58.3,53.2
2024-10-18,KXHIGHTBOS,62.7,57.8,61.1,62.1,58.7
2024-10-19,KXHIGHTBOS,72.7,68.2,69.7,70.7,66.0
2024-10-20,KXHIGHTBOS,77.2,72.0,75.0,74.1,70.6
2024-10-21,KXHIGHTBOS,83.4,79.1,81.0,81.6,77.8
2024-10-22,KXHIGHTBOS,75.2,67.1,71.3,68.6,64.8
2024-10-23,KXHIGHTBOS,79.8,75.1,76.9,77.2,73.8
2024-10-24,KXHIGHTBOS,71.7,68.1,68.8,69.3,65.2
2024-10-25,KXHIGHTBOS,60.7,58.0,58.2,60.9,55.5
2024-10-26,KXHIGHTBOS,66.3,63.6,63.5,65.1,61.2
2024-10-27,KXHIGHTBOS,55.4,53.2,54.5,54.8,53.3
2024-10-28,KXHIGHTBOS,51.0,47.3,50.2,51.6,47.5
2024-10-29,KXHIGHTBOS,56.4,54.8,54.8,55.7,53.4
2024-10-30,KXHIGHTBOS,69.8,67.5,66.4,70.4,65.1
2024-10-31,KXHIGHTBOS,81.0,77.2,78.8,77.0,75.7
2024-11-01,KXHIGHTBOS,79.9,77.2,78.3,77.8,74.2
2024-11-02,KXHIGHTBOS,56.3,53.9,55.3,56.2,53.3
2024-11-03,KXHIGHTBOS,50.2,46.8,48.9,49.0,44.5
2024-11-04,KXHIGHTBOS,51.2,47.7,50.3,49.9,50.7
2024-11-05,KXHIGHTBOS,75.4,70.8,73.4,71.6,64.7
2024-11-06,KXHIGHTBOS,81.6,77.3,80.1,78.6,73.8
2024-11-07,KXHIGHTBOS,71.5,68.5,69.1,68.8,65.1
2024-11-08,KXHIGHTBOS,64.2,62.4,62.4,62.9,61.4
2024-11-09,KXHIGHTBOS,51.6,50.1,51.1,51.2,46.9
2024-11-10,KXHIGHTBOS,57.2,55.1,57.2,56.9,55.2
2024-11-11,KXHIGHTBOS,68.1,66.2,66.0,66.3,64.7
2024-11-12,KXHIGHTBOS,55.0,54.5,55.5,54.5,51.5
2024-11-13,KXHIGHTBOS,45.4,43.6,44.3,44.5,42.2
2024-11-14,KXHIGHTBOS,44.9,43.3,44.1,43.9,41.6
2024-11-15,KXHIGHTBOS,58.8,55.1,58.6,56.0,51.6
2024-11-16,KXHIGHTBOS,60.3,59.7,59.2,60.2,54.1
2024-11-17,KXHIGHTBOS,62.1,61.4,61.8,61.0,56.3
2024-11-18,KXHIGHTBOS,61.8,60.8,60.3,60.6,56.4
2024-11-19,KXHIGHTBOS,57.2,56.9,56.4,57.2,52.8
2024-11-20,KXHIGHTBOS,53.4,50.3,53.7,52.3,49.0
2024-11-21,KXHIGHTBOS,47.4,48.2,48.7,48.0,47.2
2024-11-22,KXHIGHTBOS,51.9,51.4,51.7,52.8,50.7
2024-11-23,KXHIGHTBOS,44.6,46.2,46.1,46.7,45.3
2024-11-24,KXHIGHTBOS,49.0,48.6,48.3,49.1,47.6
2024-11-25,KXHIGHTBOS,51.0,49.0,49.9,49.6,45.2
2024-11-26,KXHIGHTBOS,45.3,45.2,46.5,46.2,44.6
2024-11-27,KXHIGHTBOS,49.0,48.4,48.2,48.3,46.2
2024-11-28,KXHIGHTBOS,46.6,47.8,47.7,47.3,42.6
2024-11-29,KXHIGHTBOS,44.3,44.4,44.5,44.8,43.0
2024-11-30,KXHIGHTBOS,41.0,39.6,40.0,40.1,38.6
2024-12-01,KXHIGHTBOS,38.1,36.4,37.4,36.8,35.3
2024-12-02,KXHIGHTBOS,38.8,36.7,37.3,38.2,35.0
2024-12-03,KXHIGHTBOS,38.2,36.0,36.9,37.8,34.3
2024-12-04,KXHIGHTBOS,39.2,41.0,38.7,40.0,35.8
2024-12-05,KXHIGHTBOS,39.0,41.5,40.8,40.8,38.2
2024-12-06,KXHIGHTBOS,32.8,33.6,33.8,33.5,34.5
2024-12-07,KXHIGHTBOS,39.3,37.7,38.7,39.1,34.3
2024-12-08,KXHIGHTBOS,49.3,46.5,46.8,48.1,42.8
2024-12-09,KXHIGHTBOS,47.4,47.5,44.6,46.3,42.6
2024-12-10,KXHIGHTBOS,43.8,44.6,44.7,44.7,42.2
2024-12-11,KXHIGHTBOS,61.4,61.0,62.7,60.5,63.6
2024-12-12,KXHIGHTBOS,55.5,56.8,55.9,55.4,57.3
2024-12-13,KXHIGHTBOS,33.5,32.7,33.0,32.3,31.7
2024-12-14,KXHIGHTBOS,34.5,32.5,33.4,33.3,30.6
2024-12-15,KXHIGHTBOS,37.3,34.1,34.8,34.7,32.1
2024-12-16,KXHIGHTBOS,43.9,42.8,42.9,44.2,43.3
2024-12-17,KXHIGHTBOS,59.1,57.9,58.4,58.0,56.7
2024-12-18,KXHIGHTBOS,51.1,48.8,49.4,49.7,45.2
2024-12-19,KXHIGHTBOS,43.2,43.4,43.3,44.0,41.9
2024-12-20,KXHIGHTBOS,33.3,36.2,36.2,36.9,35.7
2024-12-21,KXHIGHTBOS,27.7,30.8,28.2,28.0,29.4
2024-12-22,KXHIGHTBOS,18.9,17.7,17.7,18.7,16.5
2024-12-23,KXHIGHTBOS,25.1,22.9,24.8,25.6,26.3
2024-12-24,KXHIGHTBOS,33.9,31.4,32.9,35.9,32.1
2024-12-25,KXHIGHTBOS,30.8,30.9,32.0,32.5,30.5
2024-12-26,KXHIGHTBOS,38.7,35.9,36.6,37.2,31.8
2024-12-27,KXHIGHTBOS,41.7,38.6,38.7,40.0,34.8
2024-12-28,KXHIGHTBOS,42.9,41.2,42.7,44.5,40.7
2024-12-29,KXHIGHTBOS,49.1,50.2,49.4,50.8,48.6
2024-12-30,KXHIGHTBOS,56.7,56.0,57.2,58.0,56.6
2024-12-31,KXHIGHTBOS,52.3,50.0,50.8,50.3,45.3
2025-01-01,KXHIGHTBOS,47.2,47.8,47.2,47.5,45.2
2025-01-02,KXHIGHTBOS,43.4,42.4,42.1,42.3,40.1
2025-01-03,KXHIGHTBOS,38.4,36.7,37.4,37.3,35.5
2025-01-04,KXHIGHTBOS,30.4,29.6,29.5,29.2,29.9
2025-01-05,KXHIGHTBOS,33.9,32.9,32.5,32.2,30.6
2025-01-06,KXHIGHTBOS,25.3,26.8,25.4,25.6,26.0
2025-01-07,KXHIGHTBOS,26.0,26.0,25.2,24.8,24.7
2025-01-08,KXHIGHTBOS,29.3,29.1,27.2,28.3,23.4
2025-01-09,KXHIGHTBOS,25.6,26.5,26.4,25.8,24.3
2025-01-10,KXHIGHTBOS,41.7,37.8,38.9,39.1,31.7
2025-01-11,KXHIGHTBOS,30.9,32.1,32.4,30.0,30.3
2025-01-12,KXHIGHTBOS,36.0,34.3,35.3,36.5,32.6
2025-01-13,KXHIGHTBOS,41.8,39.8,38.4,41.4,36.7
2025-01-14,KXHIGHTBOS,34.2,32.4,33.3,32.4,31.9
2025-01-15,KXHIGHTBOS,30.1,29.0,28.5,29.3,26.6
2025-01-16,KXHIGHTBOS,31.2,29.8,30.2,30.9,28.6
2025-01-17,KXHIGHTBOS,36.8,33.5,34.6,35.5,31.9
2025-01-18,KXHIGHTBOS,44.6,42.7,42.3,43.6,41.9
2025-01-19,KXHIGHTBOS,44.7,42.8,44.3,44.5,39.5
2025-01-20,KXHIGHTBOS,29.5,30.7,31.0,29.1,29.7
2025-01-21,KXHIGHTBOS,20.0,18.8,19.9,20.3,19.4
2025-01-22,KXHIGHTBOS,21.2,18.9,21.2,21.2,20.2
2025-01-23,KXHIGHTBOS,29.1,28.6,29.6,30.8,28.0
2025-01-24,KXHIGHTBOS,30.6,31.6,31.6,30.9,29.6
2025-01-25,KXHIGHTBOS,29.5,28.6,29.2,30.1,28.9
2025-01-26,KXHIGHTBOS,41.8,38.8,39.4,41.2,37.7
2025-01-27,KXHIGHTBOS,40.3,37.4,38.2,37.6,34.5
2025-01-28,KXHIGHTBOS,39.9,37.4,37.9,37.5,34.1
2025-01-29,KXHIGHTBOS,48.4,45.2,44.5,47.2,44.1
2025-01-30,KXHIGHTBOS,29.7,28.0,27.2,28.2,26.9
2025-01-31,KXHIGHTBOS,42.9,40.1,39.6,42.0,40.2
2025-02-01,KXHIGHTBOS,34.3,34.9,33.5,35.6,34.3
2025-02-02,KXHIGHTBOS,27.4,29.1,29.2,28.8,29.1
2025-02-03,KXHIGHTBOS,42.9,40.0,41.5,44.5,37.8
2025-02-04,KXHIGHTBOS,41.5,42.6,40.3,41.3,39.0
2025-02-05,KXHIGHTBOS,27.8,27.5,25.9,27.3,24.1
