ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTSEA,2023-06-29,77.9,59.9,57.8,1008.9,52,13.0,4,0.0,0.0
KXHIGHTSEA,2023-06-30,76.3,58.6,55.4,1010.0,38,12.6,13,0.0,0.0
KXHIGHTSEA,2023-07-01,76.1,55.8,47.8,1012.4,3,12.4,25,0.0,0.0
KXHIGHTSEA,2023-07-02,74.1,55.7,48.2,1011.0,6,12.8,2,0.0,0.0
KXHIGHTSEA,2023-07-03,76.8,54.1,48.8,1008.9,0,14.0,356,0.0,0.0
KXHIGHTSEA,2023-07-04,83.0,58.0,49.8,1008.2,7,12.2,359,0.0,0.0
KXHIGHTSEA,2023-07-05,84.7,59.2,51.1,1004.9,22,10.0,356,0.0,0.0
KXHIGHTSEA,2023-07-06,84.6,61.2,55.0,1003.3,33,8.9,3,0.0,0.0
KXHIGHTSEA,2023-07-07,79.6,56.0,53.1,1003.5,38,11.4,197,0.0,0.0
KXHIGHTSEA,2023-07-08,74.8,55.9,52.8,1005.0,39,9.7,188,0.0,0.0
KXHIGHTSEA,2023-07-09,76.2,55.9,53.2,1004.6,10,9.3,318,0.0,0.0
KXHIGHTSEA,2023-07-10,70.7,55.5,51.0,1008.3,71,12.1,196,0.0,0.0
KXHIGHTSEA,2023-07-11,75.2,57.2,53.6,1009.8,66,10.7,246,0.0,0.0
KXHIGHTSEA,2023-07-12,75.3,57.3,55.6,1008.6,52,10.4,356,0.004,0.0
KXHIGHTSEA,2023-07-13,77.4,57.0,54.2,1010.6,7,11.8,360,0.0,0.0
KXHIGHTSEA,2023-07-14,81.4,57.8,53.2,1011.2,15,11.2,1,0.0,0.0
KXHIGHTSEA,2023-07-15,82.1,58.7,54.4,1009.1,39,12.3,3,0.0,0.0
KXHIGHTSEA,2023-07-16,80.4,59.1,55.4,1007.6,44,13.4,6,0.0,0.0
KXHIGHTSEA,2023-07-17,74.5,61.1,53.2,1009.8,56,13.7,359,0.004,0.0
KXHIGHTSEA,2023-07-18,75.9,56.8,51.6,1012.0,10,14.0,4,0.0,0.0
KXHIGHTSEA,2023-07-19,82.4,57.6,52.1,1009.7,8,11.6,4,0.0,0.0
KXHIGHTSEA,2023-07-20,84.8,61.2,55.3,1009.4,19,8.1,194,0.0,0.0
KXHIGHTSEA,2023-07-21,78.8,59.0,56.3,1010.6,29,8.9,228,0.008,0.0
KXHIGHTSEA,2023-07-22,79.2,59.5,56.6,1008.9,24,15.2,355,0.0,0.0
KXHIGHTSEA,2023-07-23,80.8,58.8,53.3,1006.2,6,12.2,5,0.0,0.0
KXHIGHTSEA,2023-07-24,72.6,60.1,56.7,1007.6,68,15.7,198,0.173,0.0
KXHIGHTSEA,2023-07-25,73.0,57.6,53.7,1012.6,58,12.0,223,0.008,0.0
KXHIGHTSEA,2023-07-26,72.9,57.1,51.3,1012.0,49,11.5,2,0.0,0.0
KXHIGHTSEA,2023-07-27,76.6,55.4,52.8,1009.0,18,9.2,349,0.0,0.0
KXHIGHTSEA,2023-07-28,78.0,59.0,54.9,1009.0,33,12.6,15,0.0,0.0
KXHIGHTSEA,2023-07-29,77.8,57.8,53.5,1010.1,33,13.2,5,0.0,0.0
KXHIGHTSEA,2023-07-30,75.8,59.4,51.4,1011.6,35,10.5,23,0.0,0.0
KXHIGHTSEA,2023-07-31,76.4,57.1,51.3,1011.5,1,11.7,12,0.0,0.0
KXHIGHTSEA,2023-08-01,78.5,56.5,52.3,1010.1,0,12.0,9,0.0,0.0
KXHIGHTSEA,2023-08-02,80.2,55.7,50.6,1008.9,0,15.4,6,0.0,0.0
KXHIGHTSEA,2023-08-03,79.6,57.9,54.2,1010.2,0,11.0,3,0.0,0.0
KXHIGHTSEA,2023-08-04,79.4,59.1,53.8,1011.6,56,10.6,14,0.0,0.0
KXHIGHTSEA,2023-08-05,75.3,62.8,59.5,1011.7,99,8.4,4,0.016,0.0
KXHIGHTSEA,2023-08-06,80.0,62.1,61.7,1012.6,81,8.0,251,0.0,0.0
KXHIGHTSEA,2023-08-07,75.7,64.6,60.7,1010.9,73,8.6,8,0.028,0.0
KXHIGHTSEA,2023-08-08,77.4,62.0,58.6,1007.4,68,12.7,356,0.0,0.0
KXHIGHTSEA,2023-08-09,78.3,61.7,58.3,1003.8,76,15.6,197,0.142,0.0
KXHIGHTSEA,2023-08-10,74.0,62.2,53.7,1007.1,60,8.4,30,0.0,0.0
KXHIGHTSEA,2023-08-11,77.4,59.3,54.5,1009.0,18,10.3,12,0.0,0.0
KXHIGHTSEA,2023-08-12,78.3,59.8,56.0,1012.7,58,13.3,5,0.0,0.0
KXHIGHTSEA,2023-08-13,82.8,62.2,57.3,1011.0,0,15.8,6,0.0,0.0
KXHIGHTSEA,2023-08-14,84.8,66.4,58.6,1006.8,0,16.0,7,0.0,0.0
KXHIGHTSEA,2023-08-15,88.3,65.0,57.9,1006.3,0,12.4,357,0.0,0.0
KXHIGHTSEA,2023-08-16,88.4,63.4,57.8,1005.8,0,10.6,348,0.0,0.0
KXHIGHTSEA,2023-08-17,89.0,64.9,57.8,1000.7,38,9.8,335,0.0,0.0
KXHIGHTSEA,2023-08-18,74.0,58.7,51.5,1004.2,40,10.1,205,0.0,0.0
KXHIGHTSEA,2023-08-19,75.3,57.0,50.8,1006.1,1,16.0,359,0.0,0.0
KXHIGHTSEA,2023-08-20,78.9,60.0,50.6,1003.2,0,13.6,4,0.0,0.0
KXHIGHTSEA,2023-08-21,76.8,55.9,50.2,1002.0,5,6.2,24,0.0,0.0
KXHIGHTSEA,2023-08-22,72.8,57.4,50.7,1007.5,51,12.0,206,0.335,0.0
KXHIGHTSEA,2023-08-23,72.6,58.0,53.5,1010.9,45,11.0,213,0.134,0.0
KXHIGHTSEA,2023-08-24,74.3,56.5,53.5,1008.4,3,15.0,359,0.0,0.0
KXHIGHTSEA,2023-08-25,81.2,59.6,54.6,1006.5,44,13.0,359,0.031,0.0
KXHIGHTSEA,2023-08-26,81.0,59.5,54.5,1007.0,9,14.5,3,0.0,0.0
KXHIGHTSEA,2023-08-27,83.2,59.1,54.4,1008.3,7,9.3,287,0.0,0.0
KXHIGHTSEA,2023-08-28,74.9,59.9,57.4,1010.1,54,9.4,202,0.004,0.0
KXHIGHTSEA,2023-08-29,68.3,60.3,57.7,1010.5,98,8.9,172,0.382,0.0
KXHIGHTSEA,2023-08-30,72.8,60.0,58.5,1010.1,77,8.6,213,0.051,0.0
KXHIGHTSEA,2023-08-31,67.0,60.0,57.4,1003.5,81,12.9,352,0.043,0.0
KXHIGHTSEA,2023-09-01,72.1,58.1,56.3,1003.1,30,13.1,6,0.0,0.0
KXHIGHTSEA,2023-09-02,77.3,56.6,58.7,1004.2,68,7.0,6,0.0,0.0
KXHIGHTSEA,2023-09-03,71.9,58.6,57.3,1005.1,86,18.7,196,0.02,0.0
KXHIGHTSEA,2023-09-04,68.2,55.9,52.0,1008.0,96,12.4,187,0.004,0.0
KXHIGHTSEA,2023-09-05,67.1,54.5,52.2,1007.9,71,5.4,190,0.0,0.0
KXHIGHTSEA,2023-09-06,73.8,53.5,53.5,1006.3,48,10.8,332,0.0,0.0
KXHIGHTSEA,2023-09-07,68.0,57.8,54.2,1008.3,81,5.8,353,0.0,0.0
KXHIGHTSEA,2023-09-08,70.4,55.7,53.9,1011.3,30,8.1,3,0.0,0.0
KXHIGHTSEA,2023-09-09,74.4,53.2,52.5,1010.7,4,7.9,1,0.0,0.0
KXHIGHTSEA,2023-09-10,80.8,55.5,52.8,1008.8,57,11.2,191,0.0,0.0
KXHIGHTSEA,2023-09-11,68.9,58.5,56.5,1009.4,82,9.3,262,0.004,0.0
KXHIGHTSEA,2023-09-12,67.7,56.9,54.0,1009.6,82,10.1,185,0.063,0.0
KXHIGHTSEA,2023-09-13,71.7,56.5,56.0,1012.5,55,9.2,355,0.0,0.0
KXHIGHTSEA,2023-09-14,72.1,54.3,53.8,1010.1,6,9.5,4,0.0,0.0
KXHIGHTSEA,2023-09-15,77.6,53.8,53.5,1006.4,19,9.3,3,0.0,0.0
KXHIGHTSEA,2023-09-16,75.1,51.6,51.7,1005.7,16,10.3,23,0.0,0.0
KXHIGHTSEA,2023-09-17,69.4,55.7,49.9,1007.9,77,10.7,177,0.0,0.0
KXHIGHTSEA,2023-09-18,64.9,55.2,46.9,1009.1,94,13.3,56,0.012,0.0
KXHIGHTSEA,2023-09-19,68.8,52.6,46.7,1009.4,68,15.0,183,0.201,0.0
KXHIGHTSEA,2023-09-20,62.2,53.3,49.6,1009.0,60,17.3,3,0.224,0.0
KXHIGHTSEA,2023-09-21,65.8,51.3,48.6,1009.9,15,12.8,15,0.0,0.0
KXHIGHTSEA,2023-09-22,72.0,50.1,51.4,1006.0,9,5.8,132,0.0,0.0
KXHIGHTSEA,2023-09-23,62.2,55.8,51.9,1005.4,95,14.2,182,0.217,0.0
KXHIGHTSEA,2023-09-24,64.0,53.2,54.6,1003.8,85,14.0,135,0.382,0.0
KXHIGHTSEA,2023-09-25,61.9,55.1,55.9,999.6,95,15.8,159,0.787,0.0
KXHIGHTSEA,2023-09-26,62.3,53.3,52.3,1005.4,72,14.7,176,0.343,0.0
KXHIGHTSEA,2023-09-27,61.0,54.0,52.2,1004.4,83,13.1,169,0.638,0.0
KXHIGHTSEA,2023-09-28,59.0,51.6,51.4,1008.6,73,13.2,185,0.197,0.0
KXHIGHTSEA,2023-09-29,57.7,48.2,46.7,1005.6,28,13.9,4,0.0,0.0
KXHIGHTSEA,2023-09-30,60.8,47.9,47.4,1008.2,29,11.9,7,0.004,0.0
KXHIGHTSEA,2023-10-01,61.2,47.7,48.0,1010.9,68,7.1,23,0.0,0.0
KXHIGHTSEA,2023-10-02,57.3,50.5,51.4,1007.4,96,10.0,168,0.437,0.0
KXHIGHTSEA,2023-10-03,60.2,52.5,51.3,1012.5,91,13.1,348,0.0,0.0
KXHIGHTSEA,2023-10-04,62.6,51.2,52.6,1018.3,66,7.2,206,0.0,0.0
KXHIGHTSEA,2023-10-05,63.1,52.5,52.7,1018.3,30,13.9,3,0.0,0.0
KXHIGHTSEA,2023-10-06,67.2,52.2,52.8,1012.5,22,10.7,5,0.0,0.0
KXHIGHTSEA,2023-10-07,73.7,48.2,54.3,1004.4,14,7.6,71,0.0,0.0
KXHIGHTSEA,2023-10-08,71.9,55.3,56.7,1000.7,75,9.9,170,0.0,0.0
KXHIGHTSEA,2023-10-09,66.5,54.7,55.3,995.9,85,13.5,183,0.091,0.0
KXHIGHTSEA,2023-10-10,60.6,53.3,51.9,991.2,93,13.7,159,0.634,0.0
KXHIGHTSEA,2023-10-11,59.9,49.0,50.9,995.9,61,12.5,135,0.283,0.0
KXHIGHTSEA,2023-10-12,61.8,47.0,50.9,1007.4,44,5.3,21,0.0,0.0
KXHIGHTSEA,2023-10-13,70.9,48.0,49.8,1001.3,76,10.0,108,0.146,0.0
KXHIGHTSEA,2023-10-14,62.5,54.9,54.6,1007.5,95,9.1,160,0.118,0.0
KXHIGHTSEA,2023-10-15,62.7,52.2,55.0,1010.2,97,6.7,45,0.13,0.0
KXHIGHTSEA,2023-10-16,62.0,53.5,54.4,1004.3,80,17.5,192,0.437,0.0
KXHIGHTSEA,2023-10-17,58.9,51.0,51.3,1012.5,69,11.8,170,0.083,0.0
KXHIGHTSEA,2023-10-18,67.6,49.7,50.3,1009.1,24,10.5,163,0.0,0.0
KXHIGHTSEA,2023-10-19,68.3,50.4,55.1,1008.7,76,11.7,170,0.0,0.0
KXHIGHTSEA,2023-10-20,59.3,53.3,52.0,1008.3,100,11.6,2,0.0,0.0
KXHIGHTSEA,2023-10-21,57.2,51.5,50.2,1003.8,100,7.8,356,0.035,0.0
KXHIGHTSEA,2023-10-22,57.6,47.7,49.1,1004.0,64,8.3,357,0.004,0.0
KXHIGHTSEA,2023-10-23,55.9,48.5,46.9,1006.8,81,11.5,175,0.028,0.0
KXHIGHTSEA,2023-10-24,52.0,46.1,43.8,1002.0,97,16.0,166,0.661,0.0
KXHIGHTSEA,2023-10-25,50.7,42.8,38.6,1002.3,62,14.9,359,0.283,0.055
KXHIGHTSEA,2023-10-26,51.0,39.9,37.8,1014.3,16,8.8,336,0.0,0.0
KXHIGHTSEA,2023-10-27,48.3,39.0,32.3,1019.7,5,12.5,355,0.0,0.0
KXHIGHTSEA,2023-10-28,49.1,34.0,32.0,1024.2,29,8.5,24,0.0,0.0
KXHIGHTSEA,2023-10-29,51.8,33.3,33.9,1022.2,12,8.3,25,0.0,0.0
KXHIGHTSEA,2023-10-30,53.2,36.3,36.7,1017.7,17,7.9,23,0.0,0.0
KXHIGHTSEA,2023-10-31,51.1,34.6,36.5,1013.1,75,6.0,83,0.0,0.0
KXHIGHTSEA,2023-11-01,50.5,40.6,41.4,1009.4,100,6.0,129,0.256,0.0
KXHIGHTSEA,2023-11-02,59.9,48.7,51.7,1003.1,66,24.0,188,1.012,0.0
KXHIGHTSEA,2023-11-03,57.4,51.0,50.2,1009.5,90,12.9,162,0.295,0.0
KXHIGHTSEA,2023-11-04,60.2,53.1,53.9,999.6,72,20.5,177,1.008,0.0
KXHIGHTSEA,2023-11-05,57.5,49.0,49.2,1000.5,92,11.7,165,0.13,0.0
KXHIGHTSEA,2023-11-06,54.5,49.0,48.5,993.2,97,14.1,173,0.713,0.0
KXHIGHTSEA,2023-11-07,55.0,48.8,47.0,1007.7,76,13.7,159,0.051,0.0
KXHIGHTSEA,2023-11-08,54.0,41.6,43.0,1020.5,58,7.9,166,0.0,0.0
KXHIGHTSEA,2023-11-09,51.0,37.9,40.9,1010.9,98,12.0,165,0.161,0.0
KXHIGHTSEA,2023-11-10,50.5,44.8,44.0,1009.8,88,23.5,184,0.146,0.0
KXHIGHTSEA,2023-11-11,53.7,47.2,45.7,1003.9,80,28.1,198,0.48,0.0
KXHIGHTSEA,2023-11-12,53.9,45.3,45.4,1003.9,100,14.1,160,0.421,0.0
KXHIGHTSEA,2023-11-13,50.9,39.9,43.8,1007.8,55,11.9,184,0.256,0.0
KXHIGHTSEA,2023-11-14,47.8,37.0,37.9,1009.5,20,9.5,12,0.0,0.0
KXHIGHTSEA,2023-11-15,46.6,37.1,37.9,1006.3,69,8.1,9,0.0,0.0
KXHIGHTSEA,2023-11-16,46.7,37.4,35.6,1010.6,33,9.1,18,0.0,0.0
KXHIGHTSEA,2023-11-17,49.1,35.0,36.7,1008.3,37,4.9,40,0.0,0.0
KXHIGHTSEA,2023-11-18,54.0,37.0,39.7,998.3,74,11.2,139,0.11,0.0
KXHIGHTSEA,2023-11-19,49.2,43.3,43.2,1013.0,77,21.6,187,0.087,0.0
KXHIGHTSEA,2023-11-20,49.2,38.0,38.3,1022.5,82,6.5,75,0.0,0.0
KXHIGHTSEA,2023-11-21,52.2,38.9,38.6,1015.1,100,10.1,174,0.205,0.0
KXHIGHTSEA,2023-11-22,49.3,42.4,42.6,1019.1,68,10.7,4,0.189,0.0
KXHIGHTSEA,2023-11-23,46.4,41.8,38.6,1020.8,40,13.9,4,0.0,0.0
KXHIGHTSEA,2023-11-24,45.4,34.0,35.1,1020.2,18,8.4,34,0.0,0.0
KXHIGHTSEA,2023-11-25,46.5,32.3,34.7,1019.3,45,6.1,54,0.0,0.0
KXHIGHTSEA,2023-11-26,46.3,33.3,34.7,1016.0,55,6.0,33,0.0,0.0
KXHIGHTSEA,2023-11-27,45.3,32.3,32.6,1014.2,32,5.4,41,0.0,0.0
KXHIGHTSEA,2023-11-28,42.3,29.5,31.3,1013.5,41,5.3,95,0.0,0.0
KXHIGHTSEA,2023-11-29,42.4,31.2,33.3,1010.9,72,4.5,62,0.0,0.0
KXHIGHTSEA,2023-11-30,42.0,35.1,35.6,1003.2,97,14.2,166,0.122,0.028
KXHIGHTSEA,2023-12-01,49.2,38.9,40.5,997.7,92,19.7,185,0.37,0.0
KXHIGHTSEA,2023-12-02,49.9,40.6,41.6,997.2,74,29.0,196,0.579,0.0
KXHIGHTSEA,2023-12-03,53.6,40.7,43.1,1002.1,94,12.3,171,0.22,0.0
KXHIGHTSEA,2023-12-04,58.3,41.6,46.8,1005.5,99,21.2,161,1.197,0.0
KXHIGHTSEA,2023-12-05,58.0,49.2,52.0,1004.3,100,20.0,188,1.878,0.0
KXHIGHTSEA,2023-12-06,50.1,46.8,47.1,1000.2,100,9.0,356,0.382,0.0
KXHIGHTSEA,2023-12-07,46.7,40.0,42.0,1002.0,95,14.3,191,0.602,0.0
KXHIGHTSEA,2023-12-08,44.0,35.6,37.9,1017.4,78,9.4,164,0.118,0.0
KXHIGHTSEA,2023-12-09,42.4,34.5,35.9,1015.2,100,10.1,155,0.61,0.689
KXHIGHTSEA,2023-12-10,54.0,43.7,46.9,1009.8,83,14.9,192,0.252,0.0
KXHIGHTSEA,2023-12-11,47.8,41.9,43.7,1014.1,87,10.2,356,0.0,0.0
KXHIGHTSEA,2023-12-12,46.7,37.4,37.2,1014.3,81,8.0,63,0.0,0.0
KXHIGHTSEA,2023-12-13,49.1,37.2,35.6,1009.6,100,7.8,167,0.0,0.0
KXHIGHTSEA,2023-12-14,47.0,40.8,40.4,1012.2,99,6.7,120,0.165,0.0
KXHIGHTSEA,2023-12-15,53.0,39.7,39.7,1014.3,97,6.3,134,0.0,0.0
KXHIGHTSEA,2023-12-16,47.7,35.2,36.4,1012.6,87,5.8,85,0.0,0.0
KXHIGHTSEA,2023-12-17,47.7,35.5,37.7,1010.8,92,8.1,22,0.0,0.0
KXHIGHTSEA,2023-12-18,47.3,37.0,38.8,998.5,100,6.9,128,0.071,0.0
KXHIGHTSEA,2023-12-19,48.6,41.5,42.1,993.3,80,9.6,112,0.264,0.0
KXHIGHTSEA,2023-12-20,47.6,38.3,42.3,1004.0,66,5.3,155,0.0,0.0
KXHIGHTSEA,2023-12-21,50.5,43.8,44.3,1007.7,100,7.8,166,0.0,0.0
KXHIGHTSEA,2023-12-22,46.6,38.0,40.7,1007.2,75,13.2,148,0.598,0.028
KXHIGHTSEA,2023-12-23,42.3,31.2,35.6,1017.1,50,7.1,122,0.0,0.0
KXHIGHTSEA,2023-12-24,43.0,29.9,29.8,1012.0,98,12.4,136,0.004,0.0
KXHIGHTSEA,2023-12-25,46.9,36.7,35.3,1008.5,100,17.6,133,0.484,0.0
KXHIGHTSEA,2023-12-26,50.4,41.8,42.1,1009.5,74,17.0,134,0.213,0.0
KXHIGHTSEA,2023-12-27,53.1,46.1,37.3,1000.5,84,15.4,121,0.091,0.0
KXHIGHTSEA,2023-12-28,52.7,44.2,41.3,1008.9,89,14.6,127,0.264,0.0
KXHIGHTSEA,2023-12-29,57.6,49.9,40.2,1002.1,100,14.5,103,0.0,0.0
KXHIGHTSEA,2023-12-30,51.9,47.0,44.3,1005.3,95,11.6,167,0.142,0.0
KXHIGHTSEA,2023-12-31,46.4,38.9,41.6,1013.0,80,9.0,183,0.004,0.0
KXHIGHTSEA,2024-01-01,42.9,34.9,35.5,1014.0,96,5.6,103,0.0,0.0
KXHIGHTSEA,2024-01-02,45.9,38.1,36.8,1006.4,100,9.9,98,0.154,0.0
KXHIGHTSEA,2024-01-03,47.0,40.1,40.4,1006.6,97,14.2,179,0.15,0.0
KXHIGHTSEA,2024-01-04,48.6,40.2,42.9,1011.6,94,13.5,174,0.193,0.0
KXHIGHTSEA,2024-01-05,47.3,40.9,41.1,1013.1,93,20.4,188,0.457,0.028
KXHIGHTSEA,2024-01-06,44.5,35.8,38.0,999.6,79,20.0,187,0.429,0.0
KXHIGHTSEA,2024-01-07,41.9,35.7,36.2,1008.5,77,4.8,167,0.043,0.0
KXHIGHTSEA,2024-01-08,47.9,37.3,38.2,1006.7,100,21.2,156,0.567,0.0
KXHIGHTSEA,2024-01-09,49.1,39.3,39.4,993.0,94,32.3,206,0.606,0.0
KXHIGHTSEA,2024-01-10,41.8,37.2,34.9,996.3,76,13.4,188,0.008,0.0
KXHIGHTSEA,2024-01-11,41.7,29.3,30.0,1000.5,63,13.7,250,0.106,0.524
KXHIGHTSEA,2024-01-12,28.8,18.0,3.7,1013.2,63,18.7,354,0.0,0.028
KXHIGHTSEA,2024-01-13,25.6,13.8,-2.2,1007.1,85,8.9,53,0.0,0.0
KXHIGHTSEA,2024-01-14,31.6,19.0,9.0,1013.0,54,5.4,76,0.0,0.0
KXHIGHTSEA,2024-01-15,35.4,20.3,10.6,1019.4,65,7.5,78,0.0,0.0
KXHIGHTSEA,2024-01-16,38.2,23.7,11.9,1007.0,87,5.8,118,0.043,0.0
KXHIGHTSEA,2024-01-17,39.2,32.5,32.5,994.2,100,14.2,110,0.37,0.028
KXHIGHTSEA,2024-01-18,36.5,32.5,32.0,1009.9,100,14.4,86,0.516,0.0
KXHIGHTSEA,2024-01-19,45.0,34.1,34.7,1004.7,98,15.6,69,0.106,0.0
KXHIGHTSEA,2024-01-20,47.3,33.0,36.1,993.7,91,8.7,62,0.051,0.0
KXHIGHTSEA,2024-01-21,46.5,41.2,40.3,990.7,97,10.1,120,0.575,0.0
KXHIGHTSEA,2024-01-22,49.1,42.2,43.4,991.8,99,14.4,146,0.728,0.0
KXHIGHTSEA,2024-01-23,51.8,39.7,43.6,1002.9,84,14.1,174,0.008,0.0
KXHIGHTSEA,2024-01-24,50.3,38.0,41.5,999.8,89,12.8,149,0.37,0.0
KXHIGHTSEA,2024-01-25,50.0,41.5,42.8,1007.9,87,13.6,168,0.516,0.0
KXHIGHTSEA,2024-01-26,50.5,41.2,42.1,1010.6,100,9.9,139,0.528,0.0
KXHIGHTSEA,2024-01-27,54.5,45.2,47.2,1008.6,100,13.0,142,1.331,0.0
KXHIGHTSEA,2024-01-28,59.2,49.7,52.1,1010.0,100,15.1,159,0.575,0.0
KXHIGHTSEA,2024-01-29,62.8,48.3,48.5,1006.7,95,10.3,179,0.0,0.0
KXHIGHTSEA,2024-01-30,56.3,48.3,47.5,1003.1,96,12.2,118,0.039,0.0
KXHIGHTSEA,2024-01-31,57.2,50.2,46.3,990.0,100,18.6,124,0.445,0.0
KXHIGHTSEA,2024-02-01,56.2,42.8,46.7,989.7,76,10.1,141,0.197,0.0
KXHIGHTSEA,2024-02-02,53.2,38.6,41.1,996.6,64,7.7,163,0.0,0.0
KXHIGHTSEA,2024-02-03,48.7,36.4,39.4,1007.1,88,5.9,301,0.0,0.0
KXHIGHTSEA,2024-02-04,47.1,41.5,39.2,1003.7,69,13.9,0,0.0,0.0
KXHIGHTSEA,2024-02-05,44.1,42.3,37.9,994.4,100,14.6,1,0.126,0.0
KXHIGHTSEA,2024-02-06,45.9,38.2,40.2,999.2,83,5.4,121,0.157,0.0
KXHIGHTSEA,2024-02-07,46.9,36.9,38.0,998.8,65,5.9,355,0.016,0.0
KXHIGHTSEA,2024-02-08,45.6,35.7,37.6,1006.3,93,4.8,148,0.031,0.0
KXHIGHTSEA,2024-02-09,46.4,35.6,37.7,1012.5,85,4.8,66,0.043,0.0
KXHIGHTSEA,2024-02-10,47.6,33.6,35.4,1014.7,95,4.9,99,0.0,0.0
KXHIGHTSEA,2024-02-11,50.3,40.1,41.9,1008.6,100,17.7,172,0.315,0.0
KXHIGHTSEA,2024-02-12,48.8,41.8,43.0,1011.0,94,16.1,255,0.024,0.0
KXHIGHTSEA,2024-02-13,46.9,36.5,38.9,1010.4,65,10.2,5,0.0,0.0
KXHIGHTSEA,2024-02-14,48.4,32.5,29.2,1003.9,75,9.4,48,0.024,0.138
KXHIGHTSEA,2024-02-15,42.2,32.8,34.0,1006.2,83,12.3,17,0.37,1.846
KXHIGHTSEA,2024-02-16,49.0,28.9,26.1,1015.3,35,11.8,64,0.0,0.0
KXHIGHTSEA,2024-02-17,47.7,33.0,26.7,1006.8,92,11.0,62,0.0,0.0
KXHIGHTSEA,2024-02-18,45.2,36.3,35.5,1001.2,98,5.7,98,0.043,0.0
KXHIGHTSEA,2024-02-19,48.3,34.9,36.7,998.1,87,8.6,15,0.0,0.0
KXHIGHTSEA,2024-02-20,52.2,35.9,41.9,1002.5,91,8.5,94,0.063,0.0
KXHIGHTSEA,2024-02-21,49.3,42.9,43.4,1005.1,100,12.8,141,0.252,0.0
KXHIGHTSEA,2024-02-22,54.1,40.7,42.1,1016.9,26,12.6,179,0.008,0.0
KXHIGHTSEA,2024-02-23,49.5,37.7,41.0,1017.6,67,6.2,26,0.0,0.0
KXHIGHTSEA,2024-02-24,50.8,41.2,41.3,1011.3,100,15.3,186,0.024,0.0
KXHIGHTSEA,2024-02-25,49.6,39.8,43.3,1000.5,99,24.8,201,0.161,0.0
KXHIGHTSEA,2024-02-26,43.2,34.0,32.1,1000.6,65,11.2,186,0.165,0.661
KXHIGHTSEA,2024-02-27,44.2,29.2,31.3,1007.1,87,22.3,168,0.067,0.0
KXHIGHTSEA,2024-02-28,49.5,44.2,44.3,994.8,100,24.0,186,1.476,0.0
KXHIGHTSEA,2024-02-29,47.0,38.0,37.4,988.4,100,16.4,192,0.689,0.0
KXHIGHTSEA,2024-03-01,43.4,35.8,33.6,988.9,96,16.9,174,0.315,1.02
KXHIGHTSEA,2024-03-02,43.6,35.4,33.2,987.5,91,18.4,189,0.291,1.35
KXHIGHTSEA,2024-03-03,43.1,34.6,31.5,995.5,100,15.0,173,0.047,0.055
KXHIGHTSEA,2024-03-04,45.6,33.0,31.8,1002.8,85,15.4,202,0.024,0.0
KXHIGHTSEA,2024-03-05,44.0,29.8,29.5,1007.4,35,9.1,15,0.0,0.0
KXHIGHTSEA,2024-03-06,43.2,29.8,29.5,1010.4,66,4.8,59,0.0,0.0
KXHIGHTSEA,2024-03-07,45.0,29.6,29.8,1014.0,56,5.9,86,0.0,0.0
KXHIGHTSEA,2024-03-08,50.1,36.0,34.5,1011.7,99,6.4,160,0.012,0.0
KXHIGHTSEA,2024-03-09,50.6,41.5,36.1,1000.1,95,23.0,182,0.138,0.0
KXHIGHTSEA,2024-03-10,47.9,43.5,39.9,996.1,93,17.9,180,0.409,0.0
KXHIGHTSEA,2024-03-11,49.5,41.3,40.9,998.5,92,17.3,175,0.346,0.0
KXHIGHTSEA,2024-03-12,50.4,40.0,39.2,1003.1,68,19.7,192,0.055,0.0
KXHIGHTSEA,2024-03-13,50.5,37.6,35.9,1020.3,77,7.6,207,0.004,0.0
KXHIGHTSEA,2024-03-14,52.0,33.6,35.3,1022.8,54,11.8,9,0.0,0.0
KXHIGHTSEA,2024-03-15,55.6,37.9,39.7,1014.4,54,12.2,11,0.0,0.0
KXHIGHTSEA,2024-03-16,64.1,37.2,44.0,1008.8,9,7.2,30,0.0,0.0
KXHIGHTSEA,2024-03-17,63.6,42.3,42.6,1013.4,0,8.4,79,0.0,0.0
KXHIGHTSEA,2024-03-18,60.1,40.0,43.8,1012.6,49,9.4,6,0.0,0.0
KXHIGHTSEA,2024-03-19,61.8,38.3,42.9,1007.7,26,10.5,168,0.0,0.0
KXHIGHTSEA,2024-03-20,53.6,43.1,41.3,1006.9,84,9.8,188,0.035,0.0
KXHIGHTSEA,2024-03-21,56.6,44.1,45.2,1008.8,85,7.9,166,0.059,0.0
KXHIGHTSEA,2024-03-22,54.2,44.7,47.1,1002.4,100,7.9,2,0.134,0.0
KXHIGHTSEA,2024-03-23,51.4,46.1,46.2,993.6,100,10.1,355,0.323,0.0
KXHIGHTSEA,2024-03-24,56.8,44.0,42.6,999.3,62,11.0,76,0.016,0.0
KXHIGHTSEA,2024-03-25,51.1,44.9,42.0,1002.7,80,13.6,191,0.181,0.0
KXHIGHTSEA,2024-03-26,54.1,42.6,41.1,1006.2,81,9.7,197,0.28,0.0
KXHIGHTSEA,2024-03-27,55.5,43.5,42.1,998.4,82,13.7,165,0.457,0.0
