ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTPHX,2024-01-05,56.5,36.4,35.6,978.7,45,6.3,94,0.0,0.0
KXHIGHTPHX,2024-01-06,58.5,34.9,33.7,978.7,26,6.0,129,0.0,0.0
KXHIGHTPHX,2024-01-07,52.5,40.2,28.8,969.1,62,18.3,259,0.075,0.0
KXHIGHTPHX,2024-01-08,50.2,32.3,23.7,978.7,0,9.4,270,0.0,0.0
KXHIGHTPHX,2024-01-09,51.7,30.8,23.2,981.6,18,6.3,107,0.0,0.0
KXHIGHTPHX,2024-01-10,55.8,30.7,27.5,973.9,0,5.5,128,0.0,0.0
KXHIGHTPHX,2024-01-11,57.1,33.6,26.3,971.7,20,24.4,287,0.051,0.0
KXHIGHTPHX,2024-01-12,54.0,30.1,21.6,980.7,36,7.6,99,0.0,0.0
KXHIGHTPHX,2024-01-13,59.4,31.2,25.5,977.8,19,5.2,117,0.0,0.0
KXHIGHTPHX,2024-01-14,63.0,36.3,28.1,974.7,21,6.1,99,0.0,0.0
KXHIGHTPHX,2024-01-15,64.2,34.9,31.5,976.9,39,6.5,116,0.0,0.0
KXHIGHTPHX,2024-01-16,66.3,36.5,32.8,977.8,0,6.3,113,0.0,0.0
KXHIGHTPHX,2024-01-17,68.0,38.7,33.2,975.7,62,6.4,114,0.0,0.0
KXHIGHTPHX,2024-01-18,72.2,41.6,34.2,978.1,4,5.6,90,0.0,0.0
KXHIGHTPHX,2024-01-19,75.5,45.2,37.5,977.3,82,7.4,98,0.0,0.0
KXHIGHTPHX,2024-01-20,72.2,47.4,38.3,972.8,99,7.0,129,0.0,0.0
KXHIGHTPHX,2024-01-21,56.4,50.0,45.0,973.3,90,7.7,130,0.181,0.0
KXHIGHTPHX,2024-01-22,62.4,45.2,49.1,972.9,96,10.5,117,0.445,0.0
KXHIGHTPHX,2024-01-23,57.9,48.9,50.1,971.0,97,17.6,103,0.984,0.0
KXHIGHTPHX,2024-01-24,61.5,47.8,48.7,978.2,93,5.5,150,0.004,0.0
KXHIGHTPHX,2024-01-25,62.9,44.7,48.1,978.0,44,8.7,167,0.004,0.0
KXHIGHTPHX,2024-01-26,64.6,42.6,44.7,981.3,17,8.5,250,0.0,0.0
KXHIGHTPHX,2024-01-27,69.1,42.5,40.4,983.8,11,10.3,49,0.0,0.0
KXHIGHTPHX,2024-01-28,72.9,46.8,39.7,981.8,84,15.9,78,0.0,0.0
KXHIGHTPHX,2024-01-29,75.0,47.2,43.8,980.2,74,7.9,91,0.0,0.0
KXHIGHTPHX,2024-01-30,75.1,46.1,44.2,978.2,5,6.9,119,0.0,0.0
KXHIGHTPHX,2024-01-31,76.0,48.0,46.9,976.7,36,8.2,119,0.0,0.0
KXHIGHTPHX,2024-02-01,76.3,52.3,46.3,970.4,57,18.7,179,0.346,0.0
KXHIGHTPHX,2024-02-02,60.6,45.0,45.0,970.3,45,16.0,250,0.551,0.0
KXHIGHTPHX,2024-02-03,60.8,40.6,40.4,974.5,6,9.4,230,0.0,0.0
KXHIGHTPHX,2024-02-04,65.1,40.6,39.8,977.9,28,8.0,95,0.0,0.0
KXHIGHTPHX,2024-02-05,73.6,43.8,41.9,973.8,91,10.0,106,0.0,0.0
KXHIGHTPHX,2024-02-06,61.2,51.6,46.9,967.5,88,17.7,152,0.406,0.0
KXHIGHTPHX,2024-02-07,56.3,44.7,45.0,972.1,67,11.4,175,0.551,0.0
KXHIGHTPHX,2024-02-08,56.0,39.5,41.2,975.4,34,22.1,169,0.118,0.0
KXHIGHTPHX,2024-02-09,55.6,35.6,35.7,976.7,64,7.2,114,0.0,0.0
KXHIGHTPHX,2024-02-10,54.8,40.7,38.7,974.3,58,10.9,343,0.256,0.165
KXHIGHTPHX,2024-02-11,56.6,37.8,35.4,980.7,0,6.1,333,0.0,0.0
KXHIGHTPHX,2024-02-12,61.2,36.6,35.7,979.3,26,6.3,41,0.0,0.0
KXHIGHTPHX,2024-02-13,65.3,39.1,39.3,975.1,21,8.2,167,0.0,0.0
KXHIGHTPHX,2024-02-14,65.0,39.5,38.8,978.9,0,5.3,122,0.0,0.0
KXHIGHTPHX,2024-02-15,68.0,40.8,39.4,979.4,16,5.7,99,0.0,0.0
KXHIGHTPHX,2024-02-16,68.3,41.9,40.0,978.1,9,5.7,105,0.0,0.0
KXHIGHTPHX,2024-02-17,70.5,44.0,42.3,976.8,34,6.1,110,0.0,0.0
KXHIGHTPHX,2024-02-18,72.1,45.1,42.4,975.8,20,6.4,105,0.016,0.0
KXHIGHTPHX,2024-02-19,75.1,46.8,42.8,977.8,35,7.6,109,0.0,0.0
KXHIGHTPHX,2024-02-20,75.6,46.8,39.9,978.7,80,6.2,113,0.0,0.0
KXHIGHTPHX,2024-02-21,70.0,47.5,41.4,977.0,48,12.4,228,0.0,0.0
KXHIGHTPHX,2024-02-22,71.5,47.4,43.0,979.5,20,6.7,270,0.0,0.0
KXHIGHTPHX,2024-02-23,77.0,47.9,37.7,977.9,70,6.8,42,0.0,0.0
KXHIGHTPHX,2024-02-24,76.6,49.8,36.1,977.5,99,7.1,87,0.0,0.0
KXHIGHTPHX,2024-02-25,80.4,50.3,42.0,977.1,99,6.4,106,0.0,0.0
KXHIGHTPHX,2024-02-26,73.3,57.0,46.9,974.5,100,15.2,147,0.0,0.0
KXHIGHTPHX,2024-02-27,74.4,54.0,43.5,972.5,80,9.0,241,0.0,0.0
KXHIGHTPHX,2024-02-28,74.9,49.9,42.7,975.4,40,20.7,117,0.004,0.0
KXHIGHTPHX,2024-02-29,73.6,48.4,44.5,978.8,2,7.1,141,0.0,0.0
KXHIGHTPHX,2024-03-01,76.6,48.3,39.6,977.8,0,8.5,143,0.0,0.0
KXHIGHTPHX,2024-03-02,74.9,46.8,35.7,974.7,0,12.7,219,0.0,0.0
KXHIGHTPHX,2024-03-03,70.6,50.7,37.8,974.5,3,14.3,236,0.0,0.0
KXHIGHTPHX,2024-03-04,71.2,47.8,34.3,975.2,11,10.7,241,0.0,0.0
KXHIGHTPHX,2024-03-05,73.8,45.9,32.9,975.0,43,6.1,148,0.0,0.0
KXHIGHTPHX,2024-03-06,73.6,49.6,35.6,971.0,71,10.5,155,0.0,0.0
KXHIGHTPHX,2024-03-07,63.4,49.4,43.4,970.8,62,11.5,159,0.224,0.0
KXHIGHTPHX,2024-03-08,66.9,47.4,45.1,977.0,24,11.9,85,0.039,0.0
KXHIGHTPHX,2024-03-09,71.3,46.8,42.9,978.6,4,8.5,86,0.0,0.0
KXHIGHTPHX,2024-03-10,77.1,47.9,37.3,977.0,32,12.8,91,0.0,0.0
KXHIGHTPHX,2024-03-11,79.0,50.6,36.8,974.8,56,8.8,173,0.0,0.0
KXHIGHTPHX,2024-03-12,76.4,47.4,33.7,975.1,32,8.6,247,0.0,0.0
KXHIGHTPHX,2024-03-13,75.9,48.6,35.0,970.8,11,16.5,272,0.0,0.0
KXHIGHTPHX,2024-03-14,70.5,47.5,34.4,967.8,57,13.8,2,0.031,0.0
KXHIGHTPHX,2024-03-15,62.0,48.3,42.1,970.2,50,17.3,219,0.398,0.0
KXHIGHTPHX,2024-03-16,63.0,43.7,41.7,975.3,23,7.8,153,0.0,0.0
KXHIGHTPHX,2024-03-17,65.1,46.7,44.1,976.2,44,7.4,7,0.02,0.0
KXHIGHTPHX,2024-03-18,68.5,46.1,43.9,976.5,40,19.8,63,0.0,0.0
KXHIGHTPHX,2024-03-19,72.2,47.2,44.1,976.5,3,9.0,39,0.0,0.0
KXHIGHTPHX,2024-03-20,74.6,47.9,43.1,975.2,12,6.7,105,0.008,0.0
KXHIGHTPHX,2024-03-21,79.9,49.9,42.3,976.5,0,10.7,210,0.0,0.0
KXHIGHTPHX,2024-03-22,82.4,52.2,37.8,976.1,37,6.6,162,0.0,0.0
KXHIGHTPHX,2024-03-23,80.9,55.1,36.5,968.6,91,16.4,210,0.0,0.0
KXHIGHTPHX,2024-03-24,65.3,50.9,36.2,965.0,70,20.8,248,0.276,0.0
KXHIGHTPHX,2024-03-25,69.5,44.2,35.5,969.0,36,15.0,228,0.02,0.0
KXHIGHTPHX,2024-03-26,69.0,48.2,40.2,974.6,58,14.5,101,0.008,0.0
KXHIGHTPHX,2024-03-27,74.4,45.7,36.9,980.2,4,8.3,103,0.0,0.0
KXHIGHTPHX,2024-03-28,80.9,49.0,34.1,975.2,75,7.4,126,0.0,0.0
KXHIGHTPHX,2024-03-29,83.3,52.2,32.7,970.5,12,13.9,200,0.0,0.0
KXHIGHTPHX,2024-03-30,82.7,55.9,30.9,968.3,0,22.4,190,0.0,0.0
KXHIGHTPHX,2024-03-31,60.4,50.2,45.3,970.4,68,12.8,143,0.594,0.0
KXHIGHTPHX,2024-04-01,60.5,48.7,46.8,973.9,80,7.2,125,0.201,0.0
KXHIGHTPHX,2024-04-02,72.1,45.6,46.6,981.4,6,9.2,235,0.0,0.0
KXHIGHTPHX,2024-04-03,76.9,47.9,46.9,979.1,0,5.9,135,0.0,0.0
KXHIGHTPHX,2024-04-04,84.4,49.7,45.0,970.4,26,11.4,160,0.0,0.0
KXHIGHTPHX,2024-04-05,65.3,52.4,34.3,970.2,61,19.6,235,0.0,0.0
KXHIGHTPHX,2024-04-06,64.4,45.3,31.8,979.7,4,15.0,245,0.0,0.0
KXHIGHTPHX,2024-04-07,72.5,42.1,31.6,976.2,19,6.7,91,0.0,0.0
KXHIGHTPHX,2024-04-08,75.1,46.9,25.9,969.4,46,10.3,249,0.0,0.0
KXHIGHTPHX,2024-04-09,83.7,48.8,26.4,973.1,0,13.8,278,0.0,0.0
KXHIGHTPHX,2024-04-10,84.5,49.7,26.6,976.0,0,8.1,152,0.0,0.0
KXHIGHTPHX,2024-04-11,90.7,52.7,32.3,972.5,0,8.4,118,0.0,0.0
KXHIGHTPHX,2024-04-12,91.9,58.0,29.4,971.3,2,16.4,185,0.0,0.0
KXHIGHTPHX,2024-04-13,87.9,57.6,27.5,975.5,0,13.5,175,0.0,0.0
KXHIGHTPHX,2024-04-14,81.1,56.8,25.8,975.4,0,16.3,249,0.0,0.0
KXHIGHTPHX,2024-04-15,76.6,52.9,28.3,974.8,0,10.9,248,0.0,0.0
KXHIGHTPHX,2024-04-16,85.9,53.1,28.2,974.9,5,9.0,240,0.0,0.0
KXHIGHTPHX,2024-04-17,90.9,55.7,26.3,974.1,6,9.4,221,0.0,0.0
KXHIGHTPHX,2024-04-18,91.3,57.2,28.7,972.8,72,8.8,147,0.0,0.0
KXHIGHTPHX,2024-04-19,92.8,58.8,25.7,970.6,16,8.9,234,0.0,0.0
KXHIGHTPHX,2024-04-20,93.3,63.5,28.5,972.7,8,9.7,249,0.0,0.0
KXHIGHTPHX,2024-04-21,96.2,63.2,27.5,973.3,1,8.4,165,0.0,0.0
KXHIGHTPHX,2024-04-22,97.2,63.9,28.1,970.0,23,15.3,192,0.0,0.0
KXHIGHTPHX,2024-04-23,94.9,64.5,29.2,971.8,0,13.0,197,0.0,0.0
KXHIGHTPHX,2024-04-24,92.1,62.8,28.8,972.8,7,13.4,197,0.0,0.0
KXHIGHTPHX,2024-04-25,81.9,62.0,35.2,971.6,11,15.9,234,0.0,0.0
KXHIGHTPHX,2024-04-26,79.2,61.2,36.2,968.6,24,20.9,240,0.004,0.0
KXHIGHTPHX,2024-04-27,80.7,58.1,35.5,970.4,15,12.8,254,0.0,0.0
KXHIGHTPHX,2024-04-28,85.5,57.3,28.9,973.2,0,7.4,238,0.0,0.0
KXHIGHTPHX,2024-04-29,90.1,59.2,28.3,971.5,0,7.9,125,0.0,0.0
KXHIGHTPHX,2024-04-30,93.5,64.3,28.1,969.6,0,16.1,238,0.0,0.0
KXHIGHTPHX,2024-05-01,91.3,63.1,31.5,968.3,14,12.9,241,0.0,0.0
KXHIGHTPHX,2024-05-02,91.0,63.4,31.9,969.7,0,10.6,269,0.0,0.0
KXHIGHTPHX,2024-05-03,91.6,66.6,33.7,969.2,0,11.6,244,0.0,0.0
KXHIGHTPHX,2024-05-04,93.5,66.1,34.0,968.7,17,13.0,226,0.0,0.0
KXHIGHTPHX,2024-05-05,83.8,66.8,32.9,969.0,35,19.8,243,0.0,0.0
KXHIGHTPHX,2024-05-06,85.2,58.6,15.9,972.2,3,12.0,257,0.0,0.0
KXHIGHTPHX,2024-05-07,89.6,58.1,17.5,970.0,1,13.2,236,0.0,0.0
KXHIGHTPHX,2024-05-08,89.9,61.2,25.1,967.1,0,16.9,255,0.0,0.0
KXHIGHTPHX,2024-05-09,86.4,59.0,11.8,970.6,0,13.2,267,0.0,0.0
KXHIGHTPHX,2024-05-10,90.1,60.2,18.8,971.6,4,12.8,264,0.0,0.0
KXHIGHTPHX,2024-05-11,92.8,62.0,22.2,969.6,5,19.7,271,0.0,0.0
KXHIGHTPHX,2024-05-12,92.7,64.9,27.9,970.1,0,9.2,239,0.0,0.0
KXHIGHTPHX,2024-05-13,98.1,66.9,29.0,970.3,9,14.1,235,0.0,0.0
KXHIGHTPHX,2024-05-14,97.5,70.3,30.1,969.1,31,14.4,236,0.0,0.0
KXHIGHTPHX,2024-05-15,95.7,70.3,33.0,968.1,10,12.8,272,0.0,0.0
KXHIGHTPHX,2024-05-16,94.8,72.1,36.9,969.4,38,14.4,256,0.0,0.0
KXHIGHTPHX,2024-05-17,100.3,71.2,34.0,970.4,0,15.3,272,0.0,0.0
KXHIGHTPHX,2024-05-18,100.7,74.0,32.6,971.0,15,16.6,245,0.0,0.0
KXHIGHTPHX,2024-05-19,97.4,72.5,23.4,971.7,0,15.2,246,0.0,0.0
KXHIGHTPHX,2024-05-20,88.9,69.2,31.6,970.7,50,18.1,206,0.0,0.0
KXHIGHTPHX,2024-05-21,94.2,62.7,25.1,969.9,0,12.2,241,0.0,0.0
KXHIGHTPHX,2024-05-22,94.6,62.9,18.1,970.2,0,11.8,246,0.0,0.0
KXHIGHTPHX,2024-05-23,94.6,64.6,25.8,969.5,0,10.7,229,0.0,0.0
KXHIGHTPHX,2024-05-24,97.3,67.7,32.0,969.1,18,14.5,221,0.0,0.0
KXHIGHTPHX,2024-05-25,88.7,68.4,33.9,970.2,2,15.4,238,0.0,0.0
KXHIGHTPHX,2024-05-26,95.6,66.7,32.0,972.5,0,8.8,251,0.0,0.0
KXHIGHTPHX,2024-05-27,100.4,71.4,28.3,973.1,17,11.0,277,0.0,0.0
KXHIGHTPHX,2024-05-28,103.7,72.4,23.6,972.5,23,12.2,258,0.0,0.0
KXHIGHTPHX,2024-05-29,101.1,72.1,24.8,972.4,2,11.8,254,0.0,0.0
KXHIGHTPHX,2024-05-30,101.8,71.1,25.0,971.1,0,12.2,262,0.0,0.0
KXHIGHTPHX,2024-05-31,103.1,72.0,28.9,969.3,0,12.0,232,0.0,0.0
KXHIGHTPHX,2024-06-01,103.9,72.1,21.9,969.1,0,13.0,240,0.0,0.0
KXHIGHTPHX,2024-06-02,101.2,72.5,28.1,969.3,0,12.9,244,0.0,0.0
KXHIGHTPHX,2024-06-03,100.9,72.0,31.0,968.9,18,11.4,241,0.0,0.0
KXHIGHTPHX,2024-06-04,103.0,75.1,32.5,969.5,66,10.7,247,0.0,0.0
KXHIGHTPHX,2024-06-05,106.3,77.0,40.8,970.3,0,14.3,259,0.0,0.0
KXHIGHTPHX,2024-06-06,109.5,79.6,40.9,969.1,42,14.0,252,0.0,0.0
KXHIGHTPHX,2024-06-07,109.7,82.0,37.3,968.7,23,12.4,257,0.0,0.0
KXHIGHTPHX,2024-06-08,106.5,79.1,40.2,969.7,33,12.3,216,0.0,0.0
KXHIGHTPHX,2024-06-09,104.5,78.5,32.9,971.1,52,16.0,184,0.0,0.0
KXHIGHTPHX,2024-06-10,104.7,75.6,30.8,970.9,2,10.0,248,0.0,0.0
KXHIGHTPHX,2024-06-11,109.4,77.4,31.1,970.2,6,14.0,249,0.0,0.0
KXHIGHTPHX,2024-06-12,109.8,78.0,22.1,972.1,0,10.3,249,0.0,0.0
KXHIGHTPHX,2024-06-13,109.8,82.8,30.0,971.9,56,7.6,327,0.0,0.0
KXHIGHTPHX,2024-06-14,105.3,79.2,30.6,970.1,1,12.2,265,0.0,0.0
KXHIGHTPHX,2024-06-15,110.6,77.1,30.9,967.7,0,14.6,257,0.0,0.0
KXHIGHTPHX,2024-06-16,109.9,80.2,34.0,965.5,0,18.9,243,0.0,0.0
KXHIGHTPHX,2024-06-17,103.6,77.8,37.6,963.1,0,14.8,226,0.0,0.0
KXHIGHTPHX,2024-06-18,103.0,74.8,38.8,965.3,0,12.3,229,0.0,0.0
KXHIGHTPHX,2024-06-19,102.2,77.8,41.0,967.7,0,9.8,225,0.0,0.0
KXHIGHTPHX,2024-06-20,110.8,79.4,41.2,966.2,0,11.1,243,0.0,0.0
KXHIGHTPHX,2024-06-21,114.3,89.2,53.2,966.3,27,17.2,151,0.0,0.0
KXHIGHTPHX,2024-06-22,103.1,88.2,62.2,971.9,90,13.8,127,0.0,0.0
KXHIGHTPHX,2024-06-23,104.4,85.6,63.4,972.0,66,10.1,143,0.0,0.0
KXHIGHTPHX,2024-06-24,107.6,85.6,62.1,971.4,34,14.3,262,0.0,0.0
KXHIGHTPHX,2024-06-25,103.8,84.8,62.8,971.8,44,11.2,277,0.008,0.0
KXHIGHTPHX,2024-06-26,107.8,84.7,62.9,971.3,46,13.7,258,0.0,0.0
KXHIGHTPHX,2024-06-27,109.9,88.7,55.8,968.4,8,14.8,257,0.0,0.0
KXHIGHTPHX,2024-06-28,109.8,88.1,56.1,968.0,7,15.1,262,0.0,0.0
KXHIGHTPHX,2024-06-29,109.2,87.8,56.8,970.8,53,10.3,285,0.0,0.0
KXHIGHTPHX,2024-06-30,109.4,87.3,58.1,972.0,27,11.6,150,0.0,0.0
KXHIGHTPHX,2024-07-01,105.2,83.7,64.4,971.5,42,14.2,82,0.008,0.0
KXHIGHTPHX,2024-07-02,112.1,85.2,57.9,968.9,4,13.2,195,0.0,0.0
KXHIGHTPHX,2024-07-03,111.0,84.4,51.9,970.9,4,18.7,252,0.0,0.0
KXHIGHTPHX,2024-07-04,111.7,87.1,56.0,971.9,2,17.6,265,0.0,0.0
KXHIGHTPHX,2024-07-05,116.2,85.5,46.1,969.2,2,14.8,242,0.0,0.0
KXHIGHTPHX,2024-07-06,111.7,84.8,48.6,970.4,1,14.4,270,0.0,0.0
KXHIGHTPHX,2024-07-07,111.7,86.1,55.3,969.9,11,13.7,262,0.0,0.0
KXHIGHTPHX,2024-07-08,115.2,85.8,47.4,967.1,5,13.7,242,0.0,0.0
KXHIGHTPHX,2024-07-09,112.6,85.6,47.9,968.9,8,11.4,234,0.0,0.0
KXHIGHTPHX,2024-07-10,113.8,87.6,49.2,970.7,13,15.2,281,0.0,0.0
KXHIGHTPHX,2024-07-11,111.4,85.8,53.0,971.3,29,18.1,198,0.0,0.0
KXHIGHTPHX,2024-07-12,112.6,86.8,49.7,971.3,3,8.4,125,0.0,0.0
KXHIGHTPHX,2024-07-13,109.1,88.5,54.2,973.5,21,17.4,261,0.0,0.0
KXHIGHTPHX,2024-07-14,104.5,86.4,60.8,976.0,31,16.9,261,0.004,0.0
KXHIGHTPHX,2024-07-15,105.7,84.5,59.9,974.3,24,16.1,257,0.0,0.0
KXHIGHTPHX,2024-07-16,106.3,87.2,56.2,972.5,17,15.5,253,0.0,0.0
KXHIGHTPHX,2024-07-17,108.9,87.1,54.6,972.5,10,13.5,263,0.0,0.0
KXHIGHTPHX,2024-07-18,108.4,89.3,55.3,973.5,51,13.3,262,0.0,0.0
KXHIGHTPHX,2024-07-19,110.6,89.0,54.7,973.2,34,12.4,268,0.0,0.0
KXHIGHTPHX,2024-07-20,110.3,91.0,57.4,972.5,41,9.9,197,0.016,0.0
KXHIGHTPHX,2024-07-21,101.6,88.2,62.5,973.1,55,21.8,77,0.051,0.0
KXHIGHTPHX,2024-07-22,109.0,83.0,60.3,971.2,22,7.6,66,0.0,0.0
KXHIGHTPHX,2024-07-23,110.2,89.6,55.6,972.3,21,13.1,83,0.0,0.0
KXHIGHTPHX,2024-07-24,110.1,90.5,59.3,976.0,36,14.6,221,0.024,0.0
KXHIGHTPHX,2024-07-25,109.9,90.6,62.9,975.9,61,14.9,109,0.102,0.0
KXHIGHTPHX,2024-07-26,107.3,83.3,62.3,972.0,8,6.4,168,0.0,0.0
KXHIGHTPHX,2024-07-27,108.9,85.7,60.1,969.8,11,14.3,231,0.0,0.0
KXHIGHTPHX,2024-07-28,107.8,86.2,57.8,971.4,37,14.4,199,0.008,0.0
KXHIGHTPHX,2024-07-29,107.8,85.1,53.0,972.7,77,12.0,237,0.0,0.0
KXHIGHTPHX,2024-07-30,107.1,85.8,57.0,972.0,58,17.1,255,0.0,0.0
KXHIGHTPHX,2024-07-31,109.5,83.7,61.2,972.6,35,18.9,195,0.0,0.0
KXHIGHTPHX,2024-08-01,105.1,85.3,61.4,976.3,67,11.9,189,0.0,0.0
KXHIGHTPHX,2024-08-02,107.2,83.2,60.2,976.5,49,11.5,256,0.079,0.0
KXHIGHTPHX,2024-08-03,111.7,88.9,54.9,972.8,20,7.4,325,0.0,0.0
KXHIGHTPHX,2024-08-04,114.0,89.6,55.0,971.1,46,11.2,110,0.0,0.0
KXHIGHTPHX,2024-08-05,108.1,90.3,56.9,972.5,82,11.8,262,0.0,0.0
KXHIGHTPHX,2024-08-06,107.9,89.9,60.2,974.0,34,17.8,273,0.0,0.0
KXHIGHTPHX,2024-08-07,100.8,81.7,64.8,975.7,38,9.3,218,0.0,0.0
KXHIGHTPHX,2024-08-08,102.2,86.0,65.1,972.7,60,11.2,262,0.004,0.0
KXHIGHTPHX,2024-08-09,105.3,81.1,65.4,971.6,41,9.6,135,0.0,0.0
KXHIGHTPHX,2024-08-10,108.7,87.7,59.8,972.8,20,19.3,151,0.0,0.0
KXHIGHTPHX,2024-08-11,100.6,79.1,63.6,975.5,31,10.5,254,0.035,0.0
KXHIGHTPHX,2024-08-12,105.7,85.4,57.2,973.2,14,11.7,271,0.0,0.0
KXHIGHTPHX,2024-08-13,104.1,77.8,58.5,972.9,33,18.8,219,0.0,0.0
KXHIGHTPHX,2024-08-14,107.7,88.2,55.3,973.4,10,12.3,256,0.0,0.0
KXHIGHTPHX,2024-08-15,110.0,85.9,54.1,972.1,0,13.0,271,0.0,0.0
KXHIGHTPHX,2024-08-16,109.8,89.3,53.0,972.1,22,14.4,263,0.0,0.0
KXHIGHTPHX,2024-08-17,108.3,89.4,58.8,972.1,28,15.5,213,0.0,0.0
KXHIGHTPHX,2024-08-18,99.2,77.1,62.3,974.1,68,11.6,291,0.126,0.0
KXHIGHTPHX,2024-08-19,109.0,83.3,57.7,973.6,3,9.2,259,0.0,0.0
KXHIGHTPHX,2024-08-20,110.0,87.3,54.7,973.3,7,16.3,254,0.0,0.0
KXHIGHTPHX,2024-08-21,101.1,87.1,61.7,975.3,60,14.1,259,0.0,0.0
KXHIGHTPHX,2024-08-22,104.1,84.7,63.2,973.3,34,14.7,131,0.224,0.0
KXHIGHTPHX,2024-08-23,102.8,82.5,62.7,972.8,22,16.2,128,0.0,0.0
KXHIGHTPHX,2024-08-24,104.0,79.7,53.4,974.7,11,17.3,171,0.0,0.0
KXHIGHTPHX,2024-08-25,105.4,81.4,43.9,974.9,4,10.7,243,0.0,0.0
KXHIGHTPHX,2024-08-26,106.2,79.1,37.6,975.4,0,8.3,271,0.0,0.0
KXHIGHTPHX,2024-08-27,106.3,80.6,43.5,973.8,24,10.2,108,0.0,0.0
KXHIGHTPHX,2024-08-28,102.7,86.6,51.3,973.7,53,12.9,117,0.0,0.0
KXHIGHTPHX,2024-08-29,104.9,79.9,50.5,974.1,14,9.6,86,0.0,0.0
KXHIGHTPHX,2024-08-30,107.2,81.9,46.3,974.7,16,24.1,354,0.0,0.0
KXHIGHTPHX,2024-08-31,105.5,83.1,49.3,974.2,18,18.2,74,0.0,0.0
KXHIGHTPHX,2024-09-01,107.1,80.9,49.8,973.0,9,13.1,95,0.0,0.0
KXHIGHTPHX,2024-09-02,105.3,83.9,48.2,973.5,0,14.8,114,0.0,0.0
KXHIGHTPHX,2024-09-03,105.2,84.7,52.2,973.6,0,13.6,114,0.0,0.0
KXHIGHTPHX,2024-09-04,108.4,83.3,46.7,973.4,1,10.2,122,0.0,0.0
KXHIGHTPHX,2024-09-05,112.2,83.8,42.1,973.0,1,10.1,90,0.0,0.0
KXHIGHTPHX,2024-09-06,108.5,89.2,46.4,974.0,4,16.5,100,0.0,0.0
KXHIGHTPHX,2024-09-07,105.6,87.5,50.9,973.4,30,21.2,90,0.0,0.0
KXHIGHTPHX,2024-09-08,106.2,84.7,45.0,971.8,1,17.2,90,0.0,0.0
KXHIGHTPHX,2024-09-09,106.5,81.1,34.3,972.3,0,12.4,102,0.0,0.0
KXHIGHTPHX,2024-09-10,108.3,77.3,30.9,969.7,0,7.8,150,0.0,0.0
KXHIGHTPHX,2024-09-11,107.2,75.0,36.1,966.2,0,16.6,231,0.0,0.0
KXHIGHTPHX,2024-09-12,106.2,78.3,35.5,964.7,0,16.1,200,0.0,0.0
KXHIGHTPHX,2024-09-13,103.4,73.8,39.6,968.7,0,13.2,221,0.0,0.0
KXHIGHTPHX,2024-09-14,98.9,81.9,55.2,971.4,13,11.8,258,0.0,0.0
KXHIGHTPHX,2024-09-15,102.7,80.5,56.5,969.5,14,14.4,207,0.0,0.0
KXHIGHTPHX,2024-09-16,99.9,75.7,54.7,969.1,6,18.0,192,0.0,0.0
KXHIGHTPHX,2024-09-17,90.6,73.2,42.6,970.9,0,9.3,249,0.0,0.0
KXHIGHTPHX,2024-09-18,93.4,67.1,36.3,970.3,0,10.7,227,0.0,0.0
KXHIGHTPHX,2024-09-19,94.6,71.2,46.9,970.4,12,12.9,193,0.0,0.0
KXHIGHTPHX,2024-09-20,93.5,73.8,51.6,969.2,13,15.4,226,0.0,0.0
KXHIGHTPHX,2024-09-21,89.0,67.4,48.2,971.3,7,11.0,232,0.0,0.0
KXHIGHTPHX,2024-09-22,95.9,67.6,45.5,971.6,0,8.5,145,0.0,0.0
KXHIGHTPHX,2024-09-23,100.9,72.7,41.6,969.8,3,8.5,71,0.0,0.0
KXHIGHTPHX,2024-09-24,104.0,74.5,32.2,969.0,0,8.1,59,0.0,0.0
KXHIGHTPHX,2024-09-25,108.6,77.0,36.8,967.9,11,10.8,92,0.0,0.0
KXHIGHTPHX,2024-09-26,106.2,78.3,38.7,968.4,0,8.8,163,0.0,0.0
KXHIGHTPHX,2024-09-27,109.8,77.4,40.4,967.8,0,7.0,162,0.0,0.0
KXHIGHTPHX,2024-09-28,113.7,82.9,37.6,968.6,4,16.4,114,0.0,0.0
KXHIGHTPHX,2024-09-29,109.6,84.0,35.3,970.3,5,13.2,146,0.0,0.0
KXHIGHTPHX,2024-09-30,105.6,78.2,40.2,971.8,16,12.3,256,0.0,0.0
KXHIGHTPHX,2024-10-01,110.0,78.3,41.5,972.6,12,17.8,105,0.0,0.0
KXHIGHTPHX,2024-10-02,104.8,82.9,34.3,971.8,2,13.9,107,0.0,0.0
KXHIGHTPHX,2024-10-03,106.5,74.2,33.6,969.2,0,10.1,197,0.0,0.0
KXHIGHTPHX,2024-10-04,107.1,75.1,34.5,972.4,0,6.6,204,0.0,0.0
KXHIGHTPHX,2024-10-05,105.6,76.2,32.1,973.8,0,9.6,100,0.0,0.0
KXHIGHTPHX,2024-10-06,106.8,76.1,30.8,973.1,0,8.4,85,0.0,0.0
KXHIGHTPHX,2024-10-07,106.8,76.6,30.2,971.6,2,13.1,85,0.0,0.0
KXHIGHTPHX,2024-10-08,105.0,73.8,31.0,970.5,36,10.8,156,0.0,0.0
