ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTATL,2023-10-12,70.2,56.1,55.9,973.1,69,19.2,78,0.736,0.0
KXHIGHTATL,2023-10-13,65.7,59.8,57.6,975.8,93,10.1,80,0.13,0.0
KXHIGHTATL,2023-10-14,74.3,58.9,57.5,972.8,52,16.0,287,0.012,0.0
KXHIGHTATL,2023-10-15,63.1,53.2,46.1,972.6,57,15.1,318,0.008,0.0
KXHIGHTATL,2023-10-16,56.6,45.0,40.8,976.5,32,15.6,324,0.004,0.0
KXHIGHTATL,2023-10-17,63.0,43.9,44.1,980.8,1,8.5,324,0.0,0.0
KXHIGHTATL,2023-10-18,68.1,42.8,45.8,982.8,5,6.0,123,0.0,0.0
KXHIGHTATL,2023-10-19,70.0,49.5,51.0,980.8,42,10.9,183,0.0,0.0
KXHIGHTATL,2023-10-20,72.4,55.0,51.9,971.6,27,19.2,267,0.039,0.0
KXHIGHTATL,2023-10-21,72.6,49.7,44.8,974.1,21,11.0,283,0.0,0.0
KXHIGHTATL,2023-10-22,72.1,57.2,44.9,977.6,83,11.1,311,0.0,0.0
KXHIGHTATL,2023-10-23,70.8,49.7,45.6,984.1,69,9.0,89,0.0,0.0
KXHIGHTATL,2023-10-24,70.3,49.3,44.8,988.5,32,10.0,99,0.0,0.0
KXHIGHTATL,2023-10-25,73.9,51.0,49.1,989.1,27,9.8,100,0.0,0.0
KXHIGHTATL,2023-10-26,75.7,57.3,58.2,987.5,25,9.8,120,0.004,0.0
KXHIGHTATL,2023-10-27,76.7,57.3,58.5,986.6,37,6.3,136,0.0,0.0
KXHIGHTATL,2023-10-28,79.0,57.1,56.8,985.1,10,5.9,182,0.0,0.0
KXHIGHTATL,2023-10-29,80.8,57.1,57.5,982.1,4,9.9,212,0.0,0.0
KXHIGHTATL,2023-10-30,80.8,54.0,56.6,978.6,12,15.9,274,0.0,0.0
KXHIGHTATL,2023-10-31,61.2,47.3,37.0,979.5,60,15.5,320,0.0,0.0
KXHIGHTATL,2023-11-01,53.3,33.4,19.6,987.0,0,15.7,340,0.0,0.0
KXHIGHTATL,2023-11-02,55.0,35.3,22.5,992.3,0,9.4,88,0.0,0.0
KXHIGHTATL,2023-11-03,62.2,35.7,29.0,991.1,0,7.5,97,0.0,0.0
KXHIGHTATL,2023-11-04,68.6,37.8,36.4,986.4,0,9.2,338,0.0,0.0
KXHIGHTATL,2023-11-05,71.9,46.2,40.7,982.1,4,10.6,322,0.0,0.0
KXHIGHTATL,2023-11-06,73.9,44.5,44.8,981.0,12,6.5,289,0.0,0.0
KXHIGHTATL,2023-11-07,77.9,48.1,48.4,980.2,3,7.4,249,0.0,0.0
KXHIGHTATL,2023-11-08,77.4,53.6,53.4,980.2,1,8.3,229,0.0,0.0
KXHIGHTATL,2023-11-09,76.7,58.5,57.5,979.7,70,7.9,248,0.0,0.0
KXHIGHTATL,2023-11-10,68.1,56.2,57.7,981.1,99,9.7,284,0.169,0.0
KXHIGHTATL,2023-11-11,56.6,49.4,49.3,986.5,100,12.4,64,0.602,0.0
KXHIGHTATL,2023-11-12,59.1,49.6,45.4,988.7,99,11.5,77,0.016,0.0
KXHIGHTATL,2023-11-13,65.3,45.4,41.2,989.6,87,7.0,48,0.0,0.0
KXHIGHTATL,2023-11-14,65.6,47.3,36.5,988.2,100,13.2,78,0.0,0.0
KXHIGHTATL,2023-11-15,59.9,50.3,32.1,988.3,100,13.3,84,0.063,0.0
KXHIGHTATL,2023-11-16,68.6,50.2,43.1,985.1,44,12.0,80,0.012,0.0
KXHIGHTATL,2023-11-17,70.5,54.2,53.9,978.4,85,9.0,79,0.0,0.0
KXHIGHTATL,2023-11-18,69.6,53.1,50.7,974.7,11,13.1,324,0.0,0.0
KXHIGHTATL,2023-11-19,67.4,45.4,41.8,976.9,1,9.6,82,0.0,0.0
KXHIGHTATL,2023-11-20,62.9,53.0,49.6,980.4,89,14.4,104,0.11,0.0
KXHIGHTATL,2023-11-21,67.1,55.8,57.4,977.1,100,18.2,146,1.768,0.0
KXHIGHTATL,2023-11-22,58.3,42.7,45.1,977.1,77,15.3,310,0.0,0.0
KXHIGHTATL,2023-11-23,55.8,37.2,38.6,980.4,62,9.0,308,0.0,0.0
KXHIGHTATL,2023-11-24,60.0,40.9,38.3,982.2,48,6.7,306,0.012,0.0
KXHIGHTATL,2023-11-25,58.0,41.5,40.4,984.6,55,12.8,87,0.0,0.0
KXHIGHTATL,2023-11-26,50.1,43.0,41.0,980.4,71,10.5,119,0.142,0.0
KXHIGHTATL,2023-11-27,48.1,38.7,33.1,981.5,43,14.7,306,0.0,0.0
KXHIGHTATL,2023-11-28,47.8,34.4,23.9,985.6,52,15.2,303,0.0,0.0
KXHIGHTATL,2023-11-29,51.1,27.5,20.5,985.8,20,7.3,296,0.0,0.0
KXHIGHTATL,2023-11-30,57.1,33.4,31.4,984.3,58,10.1,164,0.0,0.0
KXHIGHTATL,2023-12-01,64.6,43.3,48.0,980.8,100,12.9,148,0.28,0.0
KXHIGHTATL,2023-12-02,65.8,58.1,60.5,978.4,100,11.6,159,0.276,0.0
KXHIGHTATL,2023-12-03,66.5,52.6,55.9,975.4,97,11.5,250,0.079,0.0
KXHIGHTATL,2023-12-04,64.0,42.7,41.5,977.0,35,15.7,265,0.0,0.0
KXHIGHTATL,2023-12-05,57.2,38.7,36.6,980.9,4,10.8,280,0.0,0.0
KXHIGHTATL,2023-12-06,49.5,39.6,31.6,984.9,18,15.1,325,0.0,0.0
KXHIGHTATL,2023-12-07,54.4,29.8,30.5,985.8,21,5.8,258,0.0,0.0
KXHIGHTATL,2023-12-08,59.1,35.2,38.8,983.5,97,7.9,186,0.0,0.0
KXHIGHTATL,2023-12-09,69.9,51.6,54.9,982.2,74,14.4,175,0.161,0.0
KXHIGHTATL,2023-12-10,61.9,38.8,52.5,975.7,92,19.0,275,0.638,0.0
KXHIGHTATL,2023-12-11,47.9,30.8,25.5,983.6,0,16.4,317,0.0,0.0
KXHIGHTATL,2023-12-12,52.2,29.5,30.4,992.7,14,6.0,50,0.0,0.0
KXHIGHTATL,2023-12-13,57.0,30.8,33.3,996.0,70,6.9,52,0.0,0.0
KXHIGHTATL,2023-12-14,55.0,39.1,28.3,997.8,21,11.8,69,0.0,0.0
KXHIGHTATL,2023-12-15,55.1,33.0,27.6,994.3,10,11.2,85,0.0,0.0
KXHIGHTATL,2023-12-16,55.9,38.7,33.1,987.3,99,16.4,84,0.102,0.0
KXHIGHTATL,2023-12-17,57.2,45.9,45.7,974.4,98,16.7,24,0.035,0.0
KXHIGHTATL,2023-12-18,53.6,37.8,32.1,973.8,8,17.2,301,0.0,0.0
KXHIGHTATL,2023-12-19,43.2,27.0,16.5,987.1,13,14.6,336,0.0,0.0
KXHIGHTATL,2023-12-20,49.1,26.2,20.2,992.0,70,5.8,95,0.0,0.0
KXHIGHTATL,2023-12-21,55.0,27.1,24.6,991.6,79,6.5,95,0.0,0.0
KXHIGHTATL,2023-12-22,57.3,34.1,29.9,989.2,97,5.4,122,0.0,0.0
KXHIGHTATL,2023-12-23,64.2,39.0,40.2,988.9,45,7.6,122,0.0,0.0
KXHIGHTATL,2023-12-24,63.0,45.3,47.6,987.2,95,14.6,102,0.016,0.0
KXHIGHTATL,2023-12-25,60.3,53.9,55.9,979.1,100,18.9,118,1.551,0.0
KXHIGHTATL,2023-12-26,60.5,53.8,57.2,976.8,100,13.7,32,0.681,0.0
KXHIGHTATL,2023-12-27,58.4,46.4,40.9,975.7,96,8.6,275,0.0,0.0
KXHIGHTATL,2023-12-28,52.2,38.1,33.6,974.5,29,9.6,274,0.0,0.0
KXHIGHTATL,2023-12-29,45.6,33.3,27.7,976.1,68,15.3,277,0.008,0.0
KXHIGHTATL,2023-12-30,43.8,33.3,29.1,980.4,69,11.9,292,0.0,0.0
KXHIGHTATL,2023-12-31,54.4,28.5,31.3,982.5,27,10.2,243,0.0,0.0
KXHIGHTATL,2024-01-01,46.5,33.7,28.7,982.9,46,14.7,301,0.0,0.0
KXHIGHTATL,2024-01-02,49.2,26.2,25.5,986.2,24,11.5,317,0.0,0.0
KXHIGHTATL,2024-01-03,45.7,27.8,28.9,981.6,84,7.1,293,0.012,0.0
KXHIGHTATL,2024-01-04,49.5,31.2,29.7,982.7,5,10.6,326,0.0,0.0
KXHIGHTATL,2024-01-05,48.7,28.9,26.1,984.6,59,17.0,92,0.0,0.0
KXHIGHTATL,2024-01-06,55.4,40.4,41.7,971.8,96,17.7,80,1.134,0.0
KXHIGHTATL,2024-01-07,48.2,33.9,32.3,980.2,70,17.3,289,0.0,0.0
KXHIGHTATL,2024-01-08,48.3,30.5,29.7,985.5,93,19.0,96,0.091,0.0
KXHIGHTATL,2024-01-09,55.5,41.4,43.3,965.3,82,22.9,170,3.102,0.0
KXHIGHTATL,2024-01-10,46.8,32.7,26.9,972.8,46,17.6,257,0.0,0.0
KXHIGHTATL,2024-01-11,59.1,33.8,36.6,978.0,6,7.5,227,0.0,0.0
KXHIGHTATL,2024-01-12,59.9,39.9,44.4,970.4,68,20.6,150,0.429,0.0
KXHIGHTATL,2024-01-13,47.0,27.8,25.2,975.3,7,18.6,280,0.0,0.0
KXHIGHTATL,2024-01-14,52.1,30.5,27.6,982.5,57,10.4,253,0.0,0.0
KXHIGHTATL,2024-01-15,57.2,36.9,32.5,980.5,89,7.8,259,0.0,0.0
KXHIGHTATL,2024-01-16,42.3,18.2,20.9,978.6,73,19.2,315,0.055,0.0
KXHIGHTATL,2024-01-17,37.0,13.7,2.8,986.9,8,14.0,311,0.0,0.0
KXHIGHTATL,2024-01-18,49.7,21.7,9.6,983.2,53,9.3,159,0.016,0.0
KXHIGHTATL,2024-01-19,43.5,27.0,29.1,980.2,56,21.7,302,0.02,0.0
KXHIGHTATL,2024-01-20,28.8,15.5,6.8,989.9,1,14.5,324,0.0,0.0
KXHIGHTATL,2024-01-21,39.2,15.7,0.5,995.7,12,10.8,29,0.0,0.0
KXHIGHTATL,2024-01-22,51.0,25.9,17.2,995.3,80,9.9,102,0.0,0.0
KXHIGHTATL,2024-01-23,52.5,35.2,36.2,992.0,100,12.3,92,0.024,0.0
KXHIGHTATL,2024-01-24,62.2,44.3,53.0,987.5,100,12.8,107,0.496,0.0
KXHIGHTATL,2024-01-25,70.8,58.6,61.7,982.8,99,17.0,181,1.37,0.0
KXHIGHTATL,2024-01-26,69.6,56.9,58.9,983.0,100,9.1,230,0.004,0.0
KXHIGHTATL,2024-01-27,65.2,54.9,59.3,978.7,99,16.2,169,0.795,0.0
KXHIGHTATL,2024-01-28,58.3,43.1,38.3,977.8,94,21.4,291,0.0,0.0
KXHIGHTATL,2024-01-29,50.3,38.6,33.0,982.9,42,18.4,319,0.0,0.0
KXHIGHTATL,2024-01-30,55.8,29.7,32.6,980.9,11,8.7,269,0.012,0.0
KXHIGHTATL,2024-01-31,50.9,36.2,35.5,980.6,14,13.8,318,0.051,0.0
KXHIGHTATL,2024-02-01,56.4,30.2,33.4,982.3,49,6.8,294,0.0,0.0
KXHIGHTATL,2024-02-02,63.2,39.4,38.6,977.5,34,9.2,305,0.0,0.0
KXHIGHTATL,2024-02-03,57.0,41.0,37.3,976.8,34,13.4,78,0.0,0.0
KXHIGHTATL,2024-02-04,46.0,41.3,33.5,971.5,100,21.9,79,0.413,0.0
KXHIGHTATL,2024-02-05,54.5,40.8,36.0,970.3,80,23.5,64,0.232,0.0
KXHIGHTATL,2024-02-06,57.4,34.6,35.0,977.6,0,7.0,27,0.0,0.0
KXHIGHTATL,2024-02-07,54.0,34.0,31.1,985.5,22,9.2,106,0.0,0.0
KXHIGHTATL,2024-02-08,55.2,33.8,32.3,986.9,98,9.3,127,0.0,0.0
KXHIGHTATL,2024-02-09,65.4,45.0,46.2,983.7,100,8.4,167,0.0,0.0
KXHIGHTATL,2024-02-10,64.8,53.5,54.7,980.1,100,10.6,201,0.075,0.0
KXHIGHTATL,2024-02-11,68.1,57.6,58.5,974.9,100,15.0,205,0.862,0.0
KXHIGHTATL,2024-02-12,59.5,49.4,54.9,970.1,92,18.4,159,2.031,0.0
KXHIGHTATL,2024-02-13,53.2,39.9,32.8,976.8,37,19.8,299,0.0,0.0
KXHIGHTATL,2024-02-14,60.5,36.6,33.3,985.2,0,7.5,326,0.0,0.0
KXHIGHTATL,2024-02-15,63.9,37.7,37.8,983.8,46,9.2,235,0.0,0.0
KXHIGHTATL,2024-02-16,65.2,45.3,42.9,978.5,100,11.3,232,0.0,0.0
KXHIGHTATL,2024-02-17,54.3,35.5,33.1,977.5,100,16.0,316,0.075,0.0
KXHIGHTATL,2024-02-18,50.0,29.6,20.4,981.1,93,13.2,328,0.0,0.0
KXHIGHTATL,2024-02-19,55.2,35.8,24.9,982.7,40,9.2,318,0.0,0.0
KXHIGHTATL,2024-02-20,57.0,29.8,29.1,986.1,34,5.9,358,0.004,0.0
KXHIGHTATL,2024-02-21,61.0,33.3,33.2,986.7,30,7.9,135,0.0,0.0
KXHIGHTATL,2024-02-22,65.6,41.8,39.6,977.9,71,16.4,196,0.012,0.0
KXHIGHTATL,2024-02-23,64.0,52.8,46.5,968.7,50,16.2,279,0.154,0.0
KXHIGHTATL,2024-02-24,60.9,41.5,29.9,974.9,8,22.8,298,0.004,0.0
KXHIGHTATL,2024-02-25,59.2,29.2,28.5,982.7,36,8.7,224,0.0,0.0
KXHIGHTATL,2024-02-26,69.0,41.6,36.0,981.4,33,13.0,199,0.0,0.0
KXHIGHTATL,2024-02-27,73.7,54.8,54.5,977.0,97,20.7,194,0.098,0.0
KXHIGHTATL,2024-02-28,76.1,43.2,52.2,978.0,96,24.0,241,0.331,0.0
KXHIGHTATL,2024-02-29,54.2,35.8,19.4,990.5,98,12.0,33,0.0,0.0
KXHIGHTATL,2024-03-01,46.7,40.1,35.7,988.3,100,15.1,87,0.886,0.0
KXHIGHTATL,2024-03-02,61.5,41.9,47.1,983.5,76,11.0,93,0.539,0.0
KXHIGHTATL,2024-03-03,68.2,45.6,52.4,983.1,90,8.0,120,0.012,0.0
KXHIGHTATL,2024-03-04,68.4,49.4,53.6,983.3,57,10.5,111,0.0,0.0
KXHIGHTATL,2024-03-05,63.1,53.2,54.6,979.2,97,13.0,107,0.559,0.0
KXHIGHTATL,2024-03-06,64.2,54.9,56.2,972.9,86,11.9,8,0.858,0.0
KXHIGHTATL,2024-03-07,70.8,50.0,52.6,977.2,44,8.5,334,0.0,0.0
KXHIGHTATL,2024-03-08,65.1,55.2,54.1,978.5,100,18.3,112,0.689,0.0
KXHIGHTATL,2024-03-09,68.9,52.9,54.4,972.0,97,15.6,5,1.024,0.0
KXHIGHTATL,2024-03-10,56.2,41.5,30.3,979.3,27,17.8,313,0.0,0.0
KXHIGHTATL,2024-03-11,60.0,33.9,27.2,985.7,60,11.6,324,0.0,0.0
KXHIGHTATL,2024-03-12,66.3,36.3,34.4,982.4,38,9.2,281,0.0,0.0
KXHIGHTATL,2024-03-13,69.4,42.2,42.2,979.5,71,7.4,250,0.0,0.0
KXHIGHTATL,2024-03-14,75.6,48.3,52.4,981.3,32,7.9,206,0.0,0.0
KXHIGHTATL,2024-03-15,70.7,56.9,59.0,979.4,100,15.3,241,0.224,0.0
KXHIGHTATL,2024-03-16,70.3,55.3,54.4,977.0,95,10.3,288,0.0,0.0
KXHIGHTATL,2024-03-17,66.0,50.3,49.2,974.4,79,10.4,279,0.02,0.0
KXHIGHTATL,2024-03-18,55.9,40.1,32.2,976.7,29,19.5,309,0.0,0.0
KXHIGHTATL,2024-03-19,56.2,30.3,22.0,982.0,0,14.1,304,0.0,0.0
KXHIGHTATL,2024-03-20,69.1,38.7,35.3,979.0,40,9.9,267,0.0,0.0
KXHIGHTATL,2024-03-21,72.0,43.2,44.9,980.9,39,6.5,238,0.0,0.0
KXHIGHTATL,2024-03-22,63.2,52.9,49.7,977.0,100,17.2,102,0.965,0.0
KXHIGHTATL,2024-03-23,65.6,49.2,48.2,972.5,60,20.4,353,0.0,0.0
KXHIGHTATL,2024-03-24,60.1,37.3,33.8,980.1,52,14.1,81,0.0,0.0
KXHIGHTATL,2024-03-25,61.7,42.6,35.4,981.8,96,20.0,107,0.0,0.0
KXHIGHTATL,2024-03-26,65.8,53.2,54.8,975.6,94,22.2,133,0.543,0.0
KXHIGHTATL,2024-03-27,69.8,48.8,49.1,976.9,52,10.1,337,0.0,0.0
KXHIGHTATL,2024-03-28,64.3,49.3,34.6,979.8,46,16.6,332,0.0,0.0
KXHIGHTATL,2024-03-29,66.3,37.2,35.5,983.8,2,7.3,294,0.0,0.0
KXHIGHTATL,2024-03-30,71.7,46.2,42.0,980.9,29,11.8,236,0.0,0.0
KXHIGHTATL,2024-03-31,75.8,52.8,52.3,979.6,79,11.4,238,0.0,0.0
KXHIGHTATL,2024-04-01,75.7,58.8,59.2,978.5,100,12.3,227,0.012,0.0
KXHIGHTATL,2024-04-02,79.2,64.3,61.8,972.9,94,16.2,205,0.047,0.0
KXHIGHTATL,2024-04-03,66.5,50.1,46.6,964.5,60,20.8,271,0.701,0.0
KXHIGHTATL,2024-04-04,59.9,42.5,30.9,970.0,38,22.5,282,0.0,0.0
KXHIGHTATL,2024-04-05,58.0,38.8,34.5,977.8,3,12.5,314,0.0,0.0
KXHIGHTATL,2024-04-06,60.9,37.1,35.3,981.5,54,9.2,331,0.0,0.0
KXHIGHTATL,2024-04-07,68.7,40.5,40.2,981.2,69,9.0,101,0.0,0.0
KXHIGHTATL,2024-04-08,74.8,50.7,48.2,983.1,62,9.4,168,0.0,0.0
KXHIGHTATL,2024-04-09,65.8,57.3,55.6,983.1,100,12.1,130,0.65,0.0
KXHIGHTATL,2024-04-10,72.1,56.2,58.1,977.6,100,26.0,130,0.63,0.0
KXHIGHTATL,2024-04-11,72.2,53.9,58.2,965.7,82,24.0,198,0.311,0.0
KXHIGHTATL,2024-04-12,64.0,50.3,39.3,977.9,4,24.4,280,0.004,0.0
KXHIGHTATL,2024-04-13,71.0,47.6,39.5,985.2,0,11.7,291,0.0,0.0
KXHIGHTATL,2024-04-14,79.5,50.6,50.5,982.8,23,11.1,248,0.0,0.0
KXHIGHTATL,2024-04-15,80.1,54.3,53.4,980.9,13,9.5,238,0.0,0.0
KXHIGHTATL,2024-04-16,81.1,56.3,53.0,982.4,94,9.6,195,0.0,0.0
KXHIGHTATL,2024-04-17,77.4,60.5,57.6,982.3,100,10.1,211,0.094,0.0
KXHIGHTATL,2024-04-18,81.8,55.2,60.3,981.3,52,11.5,277,0.008,0.0
KXHIGHTATL,2024-04-19,83.8,59.6,63.2,980.0,55,8.9,270,0.012,0.0
KXHIGHTATL,2024-04-20,79.7,60.3,59.6,980.3,84,12.9,315,0.016,0.0
KXHIGHTATL,2024-04-21,60.1,48.6,47.4,978.7,80,13.9,329,1.413,0.0
KXHIGHTATL,2024-04-22,63.7,42.4,36.2,982.7,10,11.3,332,0.0,0.0
KXHIGHTATL,2024-04-23,70.5,40.6,41.4,983.9,2,9.5,219,0.0,0.0
KXHIGHTATL,2024-04-24,74.2,50.6,50.2,982.0,28,12.7,257,0.039,0.0
KXHIGHTATL,2024-04-25,76.6,49.1,48.8,982.8,35,5.4,356,0.0,0.0
KXHIGHTATL,2024-04-26,80.9,57.2,51.8,983.7,80,15.7,123,0.0,0.0
KXHIGHTATL,2024-04-27,75.8,57.7,55.1,988.1,99,14.0,117,0.0,0.0
KXHIGHTATL,2024-04-28,80.8,57.1,54.5,986.4,15,14.3,136,0.0,0.0
KXHIGHTATL,2024-04-29,77.0,55.9,54.1,982.5,42,11.1,152,0.0,0.0
KXHIGHTATL,2024-04-30,77.4,62.4,57.6,979.1,69,10.1,185,0.217,0.0
KXHIGHTATL,2024-05-01,81.5,55.6,57.5,978.6,42,6.5,315,0.0,0.0
KXHIGHTATL,2024-05-02,84.2,56.8,54.9,978.7,43,9.2,120,0.0,0.0
KXHIGHTATL,2024-05-03,86.3,66.1,58.1,978.7,74,11.7,178,0.035,0.0
KXHIGHTATL,2024-05-04,80.4,64.9,60.7,979.6,71,7.5,234,0.071,0.0
KXHIGHTATL,2024-05-05,82.7,61.8,63.5,980.7,67,10.9,187,0.083,0.0
KXHIGHTATL,2024-05-06,80.7,65.7,65.3,979.2,64,9.5,192,0.657,0.0
KXHIGHTATL,2024-05-07,83.8,64.6,63.8,975.4,55,11.8,218,0.0,0.0
KXHIGHTATL,2024-05-08,87.3,67.8,65.2,973.9,64,11.5,211,0.02,0.0
KXHIGHTATL,2024-05-09,79.8,65.8,66.9,973.7,86,15.5,216,0.843,0.0
KXHIGHTATL,2024-05-10,80.5,63.1,60.8,972.5,57,17.3,287,0.098,0.0
KXHIGHTATL,2024-05-11,73.9,51.7,48.0,976.3,4,10.4,320,0.0,0.0
KXHIGHTATL,2024-05-12,76.1,55.1,49.4,977.8,76,6.0,297,0.0,0.0
KXHIGHTATL,2024-05-13,68.8,61.1,55.9,977.8,100,14.1,134,0.193,0.0
KXHIGHTATL,2024-05-14,78.3,62.8,63.4,972.5,85,11.0,129,0.465,0.0
KXHIGHTATL,2024-05-15,79.0,62.0,61.0,970.9,34,13.4,272,0.071,0.0
KXHIGHTATL,2024-05-16,82.5,59.5,59.2,974.4,10,10.0,319,0.0,0.0
KXHIGHTATL,2024-05-17,72.2,63.2,63.2,974.7,99,11.5,158,0.433,0.0
KXHIGHTATL,2024-05-18,75.7,66.1,66.8,975.2,92,12.0,211,0.61,0.0
KXHIGHTATL,2024-05-19,78.1,63.1,64.0,976.8,71,10.2,25,0.531,0.0
KXHIGHTATL,2024-05-20,81.7,58.7,60.7,979.2,16,7.9,94,0.0,0.0
KXHIGHTATL,2024-05-21,83.1,64.2,60.0,979.4,38,8.3,122,0.0,0.0
KXHIGHTATL,2024-05-22,86.2,62.0,59.3,980.0,87,9.4,185,0.0,0.0
KXHIGHTATL,2024-05-23,87.1,66.2,63.4,979.1,87,11.2,201,0.055,0.0
KXHIGHTATL,2024-05-24,82.7,67.2,66.1,977.4,80,9.2,224,0.406,0.0
KXHIGHTATL,2024-05-25,87.1,65.6,66.2,976.5,58,9.3,238,0.618,0.0
KXHIGHTATL,2024-05-26,91.1,69.0,66.3,976.2,57,14.8,206,0.173,0.0
KXHIGHTATL,2024-05-27,84.9,68.1,67.4,975.8,63,15.2,228,0.512,0.0
KXHIGHTATL,2024-05-28,85.4,64.8,59.6,979.4,16,13.5,301,0.0,0.0
KXHIGHTATL,2024-05-29,84.8,62.7,52.2,981.7,43,13.8,321,0.0,0.0
KXHIGHTATL,2024-05-30,82.9,59.5,49.0,982.5,29,9.3,340,0.0,0.0
KXHIGHTATL,2024-05-31,82.4,58.2,50.9,984.3,78,13.0,88,0.0,0.0
KXHIGHTATL,2024-06-01,77.3,63.3,51.2,984.7,94,12.9,120,0.008,0.0
KXHIGHTATL,2024-06-02,85.2,64.4,61.5,981.2,79,12.6,163,0.075,0.0
KXHIGHTATL,2024-06-03,85.2,64.6,64.9,978.7,57,7.8,167,0.071,0.0
KXHIGHTATL,2024-06-04,86.5,66.5,66.3,977.0,74,13.0,166,0.075,0.0
KXHIGHTATL,2024-06-05,84.7,66.8,67.6,975.5,73,11.3,189,0.173,0.0
KXHIGHTATL,2024-06-06,83.2,67.1,68.0,973.7,59,12.3,239,0.201,0.0
KXHIGHTATL,2024-06-07,86.4,65.8,58.4,974.9,5,12.3,306,0.0,0.0
KXHIGHTATL,2024-06-08,87.6,59.0,52.1,977.8,26,7.2,348,0.0,0.0
KXHIGHTATL,2024-06-09,90.7,67.6,60.7,975.5,47,15.6,291,0.028,0.0
KXHIGHTATL,2024-06-10,85.2,67.8,58.1,974.1,61,9.3,324,0.106,0.0
KXHIGHTATL,2024-06-11,87.3,61.5,50.6,975.9,45,8.7,343,0.0,0.0
KXHIGHTATL,2024-06-12,90.8,65.3,56.8,978.1,73,11.1,91,0.0,0.0
KXHIGHTATL,2024-06-13,91.8,70.2,58.8,978.8,45,8.9,106,0.0,0.0
KXHIGHTATL,2024-06-14,95.5,68.4,58.6,978.4,17,6.7,22,0.0,0.0
KXHIGHTATL,2024-06-15,95.8,73.4,65.1,978.9,28,11.7,100,0.02,0.0
KXHIGHTATL,2024-06-16,95.3,74.0,64.6,981.5,28,11.0,134,0.008,0.0
KXHIGHTATL,2024-06-17,93.5,72.8,63.9,983.6,52,11.7,129,0.0,0.0
KXHIGHTATL,2024-06-18,89.6,71.6,60.4,984.2,88,16.5,109,0.012,0.0
KXHIGHTATL,2024-06-19,87.8,69.5,58.9,986.6,96,14.8,96,0.0,0.0
KXHIGHTATL,2024-06-20,90.3,69.3,58.8,988.1,36,13.9,85,0.0,0.0
KXHIGHTATL,2024-06-21,93.1,68.9,59.5,986.0,7,8.2,67,0.0,0.0
KXHIGHTATL,2024-06-22,97.2,70.9,60.2,982.4,53,11.6,93,0.0,0.0
KXHIGHTATL,2024-06-23,98.2,74.7,61.0,978.0,20,10.4,266,0.0,0.0
KXHIGHTATL,2024-06-24,98.0,77.1,59.9,976.6,16,14.2,313,0.0,0.0
KXHIGHTATL,2024-06-25,97.2,69.3,55.1,978.2,3,6.5,51,0.0,0.0
KXHIGHTATL,2024-06-26,100.1,73.0,56.4,975.8,40,17.7,242,0.173,0.0
KXHIGHTATL,2024-06-27,87.7,72.9,69.2,974.3,84,9.5,242,0.083,0.0
KXHIGHTATL,2024-06-28,92.5,72.6,70.8,977.9,53,10.7,139,0.571,0.0
KXHIGHTATL,2024-06-29,91.9,72.9,71.7,982.1,69,10.1,199,0.15,0.0
KXHIGHTATL,2024-06-30,95.3,75.0,72.5,982.4,67,11.2,310,0.063,0.0
KXHIGHTATL,2024-07-01,96.3,73.8,70.1,979.3,28,11.0,359,0.063,0.0
KXHIGHTATL,2024-07-02,90.1,74.0,65.7,982.8,55,15.9,111,0.0,0.0
KXHIGHTATL,2024-07-03,91.8,72.4,68.6,983.6,31,8.9,132,0.055,0.0
KXHIGHTATL,2024-07-04,92.8,75.1,71.3,980.7,44,7.3,197,0.012,0.0
KXHIGHTATL,2024-07-05,92.9,77.2,72.3,977.6,44,9.9,228,0.539,0.0
KXHIGHTATL,2024-07-06,89.4,75.3,74.6,978.2,91,5.6,285,0.929,0.0
KXHIGHTATL,2024-07-07,89.7,74.3,73.8,979.6,81,9.0,129,0.937,0.0
KXHIGHTATL,2024-07-08,89.8,73.7,73.7,980.8,95,6.8,150,0.028,0.0
KXHIGHTATL,2024-07-09,87.4,73.5,73.0,979.2,76,10.1,196,0.098,0.0
KXHIGHTATL,2024-07-10,88.8,72.3,65.8,978.2,55,11.5,286,0.004,0.0
KXHIGHTATL,2024-07-11,88.0,67.8,62.0,979.9,61,7.3,352,0.0,0.0
KXHIGHTATL,2024-07-12,91.4,68.5,61.9,981.9,18,4.6,326,0.0,0.0
KXHIGHTATL,2024-07-13,92.2,72.1,63.7,984.9,18,6.7,350,0.004,0.0
KXHIGHTATL,2024-07-14,95.3,72.6,63.2,983.6,20,5.6,272,0.0,0.0
KXHIGHTATL,2024-07-15,94.0,75.9,68.1,981.2,52,9.5,278,0.102,0.0
KXHIGHTATL,2024-07-16,87.1,73.1,70.9,980.2,79,12.9,254,0.154,0.0
KXHIGHTATL,2024-07-17,92.9,73.6,68.1,980.3,49,12.2,248,0.012,0.0
KXHIGHTATL,2024-07-18,87.8,72.5,70.8,980.3,62,8.8,250,1.303,0.0
KXHIGHTATL,2024-07-19,83.4,71.9,71.0,981.6,97,8.3,219,0.827,0.0
KXHIGHTATL,2024-07-20,82.7,69.3,70.9,982.5,99,9.3,178,0.874,0.0
