ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHLAX,2023-08-08,87.9,62.8,59.0,1005.6,21,13.6,172,0.0,0.0
KXHIGHLAX,2023-08-09,84.1,67.4,63.3,1003.6,48,11.5,202,0.039,0.0
KXHIGHLAX,2023-08-10,81.3,66.9,63.2,1003.9,53,11.7,196,0.189,0.0
KXHIGHLAX,2023-08-11,81.1,65.2,62.9,1004.5,32,12.3,218,0.0,0.0
KXHIGHLAX,2023-08-12,84.4,64.6,62.9,1004.8,22,12.2,209,0.0,0.0
KXHIGHLAX,2023-08-13,83.9,64.5,63.5,1003.7,26,13.0,200,0.0,0.0
KXHIGHLAX,2023-08-14,84.3,65.1,63.5,1002.9,33,13.0,212,0.0,0.0
KXHIGHLAX,2023-08-15,88.4,63.2,62.8,1003.5,42,12.7,213,0.0,0.0
KXHIGHLAX,2023-08-16,93.9,66.1,60.9,1001.6,19,13.1,213,0.008,0.0
KXHIGHLAX,2023-08-17,90.1,63.5,62.1,1000.2,10,13.1,197,0.0,0.0
KXHIGHLAX,2023-08-18,88.9,61.2,58.5,1000.1,20,13.0,199,0.0,0.0
KXHIGHLAX,2023-08-19,82.0,60.8,60.2,999.5,65,10.4,205,0.205,0.0
KXHIGHLAX,2023-08-20,78.8,69.5,70.1,992.5,100,18.7,355,2.335,0.0
KXHIGHLAX,2023-08-21,77.5,64.7,63.9,1004.4,60,13.3,147,0.61,0.0
KXHIGHLAX,2023-08-22,80.4,63.2,65.1,1003.5,1,11.9,215,0.0,0.0
KXHIGHLAX,2023-08-23,81.5,63.3,65.9,1001.5,4,10.0,196,0.0,0.0
KXHIGHLAX,2023-08-24,78.0,63.4,64.7,1002.9,44,10.0,171,0.0,0.0
KXHIGHLAX,2023-08-25,78.9,61.6,63.5,1003.0,34,11.5,193,0.0,0.0
KXHIGHLAX,2023-08-26,83.3,60.3,64.0,1002.8,36,10.8,204,0.0,0.0
KXHIGHLAX,2023-08-27,88.1,62.5,64.3,1001.4,0,9.3,215,0.0,0.0
KXHIGHLAX,2023-08-28,94.6,65.5,62.4,999.9,0,10.1,201,0.0,0.0
KXHIGHLAX,2023-08-29,95.0,64.3,63.5,999.4,1,10.9,206,0.0,0.0
KXHIGHLAX,2023-08-30,97.0,64.1,63.7,999.0,3,11.3,184,0.0,0.0
KXHIGHLAX,2023-08-31,84.9,64.7,64.4,999.1,57,11.3,171,0.0,0.0
KXHIGHLAX,2023-09-01,83.7,65.6,63.8,1000.9,51,12.7,154,0.087,0.0
KXHIGHLAX,2023-09-02,77.4,67.8,66.7,1005.3,96,9.5,161,1.228,0.0
KXHIGHLAX,2023-09-03,78.3,64.0,62.5,1005.4,57,11.3,232,0.134,0.0
KXHIGHLAX,2023-09-04,80.8,60.4,60.7,1002.3,28,13.9,181,0.0,0.0
KXHIGHLAX,2023-09-05,78.2,62.2,61.8,1002.0,44,9.0,186,0.0,0.0
KXHIGHLAX,2023-09-06,81.5,64.3,62.5,1003.3,51,10.9,217,0.004,0.0
KXHIGHLAX,2023-09-07,84.1,60.7,62.2,1003.5,30,10.1,206,0.0,0.0
KXHIGHLAX,2023-09-08,94.6,63.3,60.3,1004.9,16,13.4,207,0.0,0.0
KXHIGHLAX,2023-09-09,94.4,68.9,61.3,1003.9,42,15.7,221,0.0,0.0
KXHIGHLAX,2023-09-10,93.0,71.9,63.0,1002.7,54,13.4,201,0.134,0.0
KXHIGHLAX,2023-09-11,91.4,68.8,60.5,1002.3,62,8.7,192,0.0,0.0
KXHIGHLAX,2023-09-12,87.4,63.7,61.7,1002.3,10,10.3,189,0.0,0.0
KXHIGHLAX,2023-09-13,81.5,63.8,61.3,1003.2,32,9.6,163,0.0,0.0
KXHIGHLAX,2023-09-14,80.5,63.3,60.4,1003.4,45,11.9,218,0.0,0.0
KXHIGHLAX,2023-09-15,80.2,61.7,61.0,1003.8,36,13.3,231,0.0,0.0
KXHIGHLAX,2023-09-16,78.4,64.2,61.3,1004.2,78,11.4,228,0.0,0.0
KXHIGHLAX,2023-09-17,77.5,65.7,60.9,1004.6,74,9.9,228,0.028,0.0
KXHIGHLAX,2023-09-18,78.4,62.2,58.9,1004.4,27,10.4,201,0.0,0.0
KXHIGHLAX,2023-09-19,80.8,59.8,59.0,1002.8,10,12.2,175,0.0,0.0
KXHIGHLAX,2023-09-20,77.5,61.8,57.2,1001.4,51,11.3,203,0.0,0.0
KXHIGHLAX,2023-09-21,73.1,61.1,57.8,1003.0,68,9.7,195,0.012,0.0
KXHIGHLAX,2023-09-22,79.2,60.2,56.7,1004.5,96,11.1,217,0.0,0.0
KXHIGHLAX,2023-09-23,78.8,61.2,57.9,1005.1,39,10.8,228,0.0,0.0
KXHIGHLAX,2023-09-24,80.9,59.5,59.3,1005.1,24,12.1,218,0.0,0.0
KXHIGHLAX,2023-09-25,82.6,59.1,58.5,1006.2,44,11.9,191,0.0,0.0
KXHIGHLAX,2023-09-26,84.2,58.5,56.0,1004.7,0,12.2,195,0.0,0.0
KXHIGHLAX,2023-09-27,86.9,59.0,57.8,1001.6,65,9.9,200,0.0,0.0
KXHIGHLAX,2023-09-28,80.3,60.6,60.7,1000.7,44,10.5,196,0.008,0.0
KXHIGHLAX,2023-09-29,78.5,62.6,57.9,1000.4,67,11.1,172,0.0,0.0
KXHIGHLAX,2023-09-30,72.1,60.4,56.9,1000.1,82,14.3,213,0.343,0.0
KXHIGHLAX,2023-10-01,69.3,57.4,52.4,1001.9,34,8.2,135,0.031,0.0
KXHIGHLAX,2023-10-02,73.8,53.2,52.4,1004.5,3,10.2,223,0.0,0.0
KXHIGHLAX,2023-10-03,83.4,56.6,52.6,1003.2,29,11.1,307,0.0,0.0
KXHIGHLAX,2023-10-04,90.8,63.1,48.1,1001.9,0,9.7,308,0.0,0.0
KXHIGHLAX,2023-10-05,96.4,62.0,45.1,1003.0,0,10.5,352,0.0,0.0
KXHIGHLAX,2023-10-06,96.2,62.1,44.7,1001.6,0,8.5,357,0.0,0.0
KXHIGHLAX,2023-10-07,92.9,67.5,52.1,1001.0,15,9.3,177,0.0,0.0
KXHIGHLAX,2023-10-08,90.8,64.7,58.1,1000.8,35,10.6,203,0.0,0.0
KXHIGHLAX,2023-10-09,82.2,60.1,59.2,999.6,45,9.4,166,0.0,0.0
KXHIGHLAX,2023-10-10,78.5,59.4,58.5,997.6,44,9.8,156,0.0,0.0
KXHIGHLAX,2023-10-11,81.2,60.5,54.4,994.7,30,18.3,265,0.0,0.0
KXHIGHLAX,2023-10-12,82.6,56.8,49.9,996.9,19,10.3,339,0.0,0.0
KXHIGHLAX,2023-10-13,83.1,59.0,48.8,1001.6,53,11.4,224,0.0,0.0
KXHIGHLAX,2023-10-14,83.6,58.7,54.6,1005.6,17,10.7,226,0.0,0.0
KXHIGHLAX,2023-10-15,91.7,66.4,46.2,1005.7,0,10.1,240,0.0,0.0
KXHIGHLAX,2023-10-16,87.6,61.2,52.7,1004.4,13,7.8,177,0.0,0.0
KXHIGHLAX,2023-10-17,85.8,60.9,58.5,1001.9,41,9.4,192,0.0,0.0
KXHIGHLAX,2023-10-18,89.1,61.6,54.4,1002.0,1,8.2,194,0.0,0.0
KXHIGHLAX,2023-10-19,91.4,62.2,58.3,1002.8,15,10.8,225,0.0,0.0
KXHIGHLAX,2023-10-20,90.3,61.3,56.5,1001.3,0,10.8,198,0.0,0.0
KXHIGHLAX,2023-10-21,86.4,61.5,56.4,999.6,0,11.5,183,0.0,0.0
KXHIGHLAX,2023-10-22,75.9,58.2,58.7,999.0,50,10.3,185,0.012,0.0
KXHIGHLAX,2023-10-23,76.6,61.2,57.7,997.2,29,9.0,106,0.004,0.0
KXHIGHLAX,2023-10-24,77.4,56.4,56.9,999.7,18,10.4,112,0.0,0.0
KXHIGHLAX,2023-10-25,72.7,61.4,58.3,1004.7,90,8.4,138,0.043,0.0
KXHIGHLAX,2023-10-26,74.7,58.5,56.2,1005.0,32,9.6,241,0.0,0.0
KXHIGHLAX,2023-10-27,76.0,57.2,54.2,1005.1,8,11.0,223,0.0,0.0
KXHIGHLAX,2023-10-28,73.8,52.4,50.5,1004.1,17,13.2,107,0.0,0.0
KXHIGHLAX,2023-10-29,81.0,50.4,20.3,1006.1,0,8.0,18,0.0,0.0
KXHIGHLAX,2023-10-30,80.4,47.8,15.5,1007.1,2,10.2,18,0.0,0.0
KXHIGHLAX,2023-10-31,84.2,49.0,14.5,1006.5,24,9.6,357,0.0,0.0
KXHIGHLAX,2023-11-01,86.5,51.5,18.6,1005.8,18,10.1,1,0.0,0.0
KXHIGHLAX,2023-11-02,87.5,53.6,23.2,1006.8,3,10.1,343,0.0,0.0
KXHIGHLAX,2023-11-03,85.4,57.8,32.8,1006.6,3,9.6,175,0.0,0.0
KXHIGHLAX,2023-11-04,84.0,56.4,40.7,1006.3,42,9.9,195,0.0,0.0
KXHIGHLAX,2023-11-05,82.5,50.1,47.2,1003.7,15,8.7,169,0.0,0.0
KXHIGHLAX,2023-11-06,78.0,52.1,54.5,1003.2,14,10.8,173,0.0,0.0
KXHIGHLAX,2023-11-07,72.5,58.5,52.5,1004.5,48,11.9,289,0.008,0.0
KXHIGHLAX,2023-11-08,78.6,49.0,27.5,1006.9,5,10.2,359,0.0,0.0
KXHIGHLAX,2023-11-09,78.3,47.5,21.6,1007.2,20,12.5,328,0.0,0.0
KXHIGHLAX,2023-11-10,77.6,47.4,17.7,1006.2,36,8.1,12,0.0,0.0
KXHIGHLAX,2023-11-11,81.2,51.8,18.9,1006.8,0,8.1,355,0.0,0.0
KXHIGHLAX,2023-11-12,85.4,48.2,20.2,1005.3,22,7.5,25,0.0,0.0
KXHIGHLAX,2023-11-13,78.6,55.0,31.2,1005.5,69,8.8,117,0.0,0.0
KXHIGHLAX,2023-11-14,81.1,58.8,28.0,1004.8,18,8.7,315,0.0,0.0
KXHIGHLAX,2023-11-15,73.1,54.9,41.2,1003.9,82,15.3,100,0.772,0.0
KXHIGHLAX,2023-11-16,70.6,56.6,57.7,1005.4,37,7.1,106,0.012,0.0
KXHIGHLAX,2023-11-17,73.7,55.6,54.3,1004.8,33,9.6,109,0.012,0.0
KXHIGHLAX,2023-11-18,68.8,58.8,58.5,1006.5,79,7.3,134,0.268,0.0
KXHIGHLAX,2023-11-19,66.6,51.3,49.1,1007.4,31,26.4,316,0.031,0.0
KXHIGHLAX,2023-11-20,70.9,45.6,39.8,1009.1,14,7.2,4,0.0,0.0
KXHIGHLAX,2023-11-21,76.8,46.4,39.3,1013.1,25,7.5,14,0.0,0.0
KXHIGHLAX,2023-11-22,79.2,48.8,40.4,1008.2,70,6.4,2,0.0,0.0
KXHIGHLAX,2023-11-23,70.9,54.2,45.7,1000.1,44,8.4,109,0.0,0.0
